,Answer,followerCount,name,upvoteCount,answerCount,answerViews,question
51,".Hey Bill Gates, try topping THIS story! [1]Back in the 70s, I accidentally figured out how to hack a DEC PDP-8/e minicomputer using only the very exotic B.A.S.I.C language (stored on papertape, no IBM punch-cards needed!) And then, accidentally transmitted my hack to a rival high-school, where I hear it created much consternation among faculty for an entire week!1974, Southside HS. Elmira, NY, somehow our math teacher got hold of a PDP-8/e, and started a class to teach programming in DEC Basic. At first we had to enter the bootloader via the front panel switches, then run in the half-hour of.Hey Bill Gates, try topping THIS story! [1]Back in the 70s, I accidentally figured out how to hack a DEC PDP-8/e minicomputer using only the very exotic B.A.S.I.C language (stored on papertape, no IBM punch-cards needed!) And then, accidentally transmitted my hack to a rival high-school, where I hear it created much consternation among faculty for an entire week!1974, Southside HS. Elmira, NY, somehow our math teacher got hold of a PDP-8/e, and started a class to teach programming in DEC Basic. At first we had to enter the bootloader via the front panel switches, then run in the half-hour of 4K papertape through the teletype reader, into the computer’s six entire k-words of memory, doing this each time the system had been turned off. Finally someone figured out that USUALLY the Basic code could be re-started (from a secret start-addr,) rather than relying on the startup stuff at the end of the papertape (an important part of this story.)The PDP-8/e had core memory. Several boads, 2K words each, iirc. If you knew how to gracefully crash the basic code, it usually could be re-started, even after power had been removed. (Plus, if you took the full bin of paper tape punch-holes off the side of the teletype, you could empty it out the window, and make it snow! )Good times.I discovered that our copy of Basic had some unknown string-array commands. LINPUT A$, inputting an entire line of text. These weren’t supposed to exist! The commands were found in the back of a manual for a more expensive Basic version. Mostly they didn’t work, but “LINPUT” was there. So was string-compare.So, I wrote a tiny program to generate wise-ass responses to system commands, and which, when running, just printed READY(crlf), as the PDP normally did when halted. Heh, by fortunate chance, the LINPUT command didn’t print any question-mark while waiting for input like it was supposed to! So, nobody would realize that my program was running. A second lucky break.Now, if you sat down at the teletype console, and typed in an entire Basic program, all your typing would be wasted (my program couldn’t store strings,) and then if you typed “LIST,” my program would say “Don’t bother me I’m busy.” Type “RUN” and it said “I can’t, I ain’t got no legs.” Plus a few others, one for each valid command.Easily defeated by anybody, just type CTRL-C. And then swear a lot, depending on how many lines of code you’d just carefully typed into nowhere.My program was only effective/hilarious for about a week, until everyone got into the habit of always hitting CTRL-C, to make sure that no joker who’d been using the system had left that f****g thing waiting for you.Months later, by fortunate chance I happened to be using the computer on the day before summer vacation. I was told to perform the last halt-system procedure before summer vacation, when I suddenly had an idea. I said “Just a sec.” I input the short papertape for my program, ran it, THEN halted the PDP-8 and turned off the power …while a Basic program was still running. (I never tried this before. Didn’t know if it would work.)[Summer vacation happens]Months later, on the first day of school, the math teacher tracked me down, and said “What was that thing you did just before we turned off the PDP-8?”Uh oh.Actually he started laughing, and told the entire story.Ours was the “football school,” while our rivals on the other side of the river were the “smart school” with all the science courses. Somehow they’d wangled the PDP-8 away from us during the summer. One of their teachers was going to present a teacher-only programming course, so they could all learn Basic language. Our own math teacher was NOT invited. By fortunate chance, the guy taking our computer had been carefully instructed in how to restart the PDP-8, so no bootloader and no thirty minutes of tapereader would be needed. He did this successfully.The PDP-8 said READY.Then he typed in his first “hello” program, and hit RUN.It said …I CANT I AINT GOT NO LEGS.Our math teacher swears that it took the other school an entire week to figure it out, and their summer course had to be delayed. The person using the computer had learned everything from manuals alone, and (by sheer bad luck) had somehow skipped the paragraph about breaking out of a running program. He didn’t know CTRL-C. Nobody else could solve the problem either, because apparently everyone else assumed he of course knew CTRL-C, and had already tried that, first thing …which he hadn’t.So yes, if you have a PDP-8/e running DEC Basic, and a Basic prgram is currently running, then if you halt the system, remove power for weeks, then restart, not only is Basic still in memory, but any Basic programs are still in there, and still running!Oldschool hacking. OLD-oldschool hacking, the master of the syncronicites. This “hack” required about eight unlikely amazing bits of luck and coincidences to first line up exactly. And, my “virus” was “transmitted” to our rival HS, by them coming in and physically taking our corememory-based PDP-8 computer away from us, so it couldn’t be used by Southside HS during the summer. Hacks via social engineering, performed by accident.Alchemist synchronicities? A Toltec accomplishment? Me and Richard Feynman, we both have the Red Dwarf Luck Virus. (So why aren’t we millionaires?)Other cool tricks, now somewhat lame…WRITING IN ASSEMBLER. In 1979 I had Conway’s Life going fast, on Altair-era Polymorphics 88 graphics. Well not that fast, on 8080 at 1MHz cycle speed, where I think a glider-gun was updating about six times per second. Also a voice-recorder, a Morse typer, even a Morse code listener (microphone to text, our 8080 home computer could understand human speech in 1979, as long as the human sounded like DAH DI DAH DI. DAH DAH DI DAH)Speaking of which, years later in 1982 I had another wonderful idea, but talked myself out of it: today called “computer viruses.”Or more specifically, why shouldn’t I write the very first personal-computer virus, then keep it secret, …so I can sell it as computer-game security software, self-installing?Infectious “Sony rootkits” of 1982.I bought a used Apple from a guy at work. On the APPLE-][-plus, I realized that if you have a custom-modified master-disk, which when loaded, can sit waiting, and then modify any other master-disk placed in the drive, then soon all Apple disks now have your code. It spreads worldwide, kinda-sorta like a “disease,” but this disease …is for home computers! Perhaps give away free Apple games to various high schools, to “infect” entire distant cities!And if your silent, unsuspected code is always watching for illegal copies of a certain video game, it can take action. It could even beI was just at the stage of doing 8080 dis-assembler on the Apple-][ OS when, I realized I didn’t want to become the famous person who invented the “home computer influenza.” Every computer-owner would be spitting on my grave (after they’d killed me slowly, hunted down by a crowd of Apple users equipped with tiny needlenose pilers. And soldering irons! They’ll kill me with cold, dirty soldering irons. With dull tips.)Eventually that title went to a high-school kid in ?1986?, who did exactly the same thing with the OS on his Apple-II+. But he let the thing get loose and start spreading through his school, rather than keeping it quiet like I’d been planning to do, nor selling the whole “virus-spread rootkit” concept to all the major game-companies of 1983.The “IBM PC” soon appeared, everyone started writing viruses for it, and the rest is history.So, I got lucky and took subconscious warnings seriously, and really dodged a bullet there! More like, dodged thousands of bullets …and also the tips of those cold, unsharpened soldering irons.[1] Are there any other “hacker” stories involving the PDP-8? I’ve yet to encounter one. I did hear that the Rochester NY planetarium back in the 1970s was run by a PDP-8. I wonder if they got up to any shenannigans with it? At least try some strobe-flashing audience mind-control, in your PLAN-NE -ARIUM.See also:ALSO.",133 followers,Ganesh Pandey,512,0,0,https://www.quora.com/Do-you-support-China-or-the-USA-in-the-trade-war
52,"Linear congruential pseudo-random number generators (LCG). A statistically useful PRNG could be written in a line of code and and executed with basic machine operations.Here is the the RNG, probably written in 1980 for the terminal graphics game rogue.That one line (and the additional setting of seed) produced a 15 bit RNG with a 31-bit internal state that would pass most of the statistical tests of the day.In addition to the underlying math and theorems (from 1962) on picking the parameters, that code relies on how signed 32-bit integer oLinear congruential pseudo-random number generators (LCG). A statistically useful PRNG could be written in a line of code and and executed with basic machine operations.Here is the the RNG, probably written in 1980 for the terminal graphics game rogue.That one line (and the additional setting of seed) produced a 15 bit RNG with a 31-bit internal state that would pass most of the statistical tests of the day.In addition to the underlying math and theorems (from 1962) on picking the parameters, that code relies on how signed 32-bit integer overflow is handled by machine instructions. So there is an implicit mod 31 operation that happens in there that comes for “free” sure, this isn’t portable code, it this and it’s predecessors reflect the kinds of tricks that programmers used to produce very efficient code by relying on, among other things, an understating of the behavior of the machine’s instruction set.Now a-days we aren’t so constrained in space and time and so can write more complicated RNGs with better statistical properties. LCGs are of historical and pedagogical note only.Note that had they declared the seed to be an unsigned integer, it would have 16 bits of output and 32 bits of internal state. (And would have been more portable.)",1 follower,Rahul K Jha,5.5K,0,0,https://www.quora.com/Do-you-support-China-or-the-USA-in-the-trade-war
53,"There a lot, but one of them is bypassing network Login in the WIndows 98 eraThere a lot, but one of them is bypassing network Login in the WIndows 98 era","12,557 followers",Abishiekh Jain,11.7K,590,4.4M,https://www.quora.com/Do-you-support-China-or-the-USA-in-the-trade-war
54,"Once upon a time, there was the Digital Equipment Corporation VAX. We used VT100 terminals connected to it to do our work. Everybody in any engineering capacity had one. Well, it was possible to send an email that would put the receiving VT100 into self-test mode. The terminal looked like it was broken when it was in this mode, but turning it off and on cleared the self-test. I only did it once, and they plugged that hole pretty quickly.",10 followers,Ahmed Arshad,34.5K,200,3.7M,https://www.quora.com/Do-you-support-China-or-the-USA-in-the-trade-war
55,"ASCII art used to be a unique skill, especially colored art, because it required knowledge of different ASCII values and some digital artistic skill.While it is still an art form today and not many can just outright draw in ASCII art, there are programs that will take any image and convert to ASCII art, making it trivial.Example of ASCII art:Continue ReadingASCII art used to be a unique skill, especially colored art, because it required knowledge of different ASCII values and some digital artistic skill.While it is still an art form today and not many can just outright draw in ASCII art, there are programs that will take any image and convert to ASCII art, making it trivial.Example of ASCII art:999",205 followers,Aayush Jain,16.3K,0,0,https://www.quora.com/Do-you-support-China-or-the-USA-in-the-trade-war
56,"Back 40 years ago, personal computers used to emit a lot of radio frequency (RF) electro-magnetic waves. If you put an AM radio near one, you could tune the dial and actually hear those waves, usually as a varying high pitch noise. Here’s a modern example of RF interference:So, computer geeks being what they are, a number figured out that with the right combination of instructions and delays, they could control the pitch and duration of those sounds and play simple tunes over a nearby AM radio.I’m pretty sure the advent of personal computers caused the FCC to greatlBack 40 years ago, personal computers used to emit a lot of radio frequency (RF) electro-magnetic waves. If you put an AM radio near one, you could tune the dial and actually hear those waves, usually as a varying high pitch noise. Here’s a modern example of RF interference:So, computer geeks being what they are, a number figured out that with the right combination of instructions and delays, they could control the pitch and duration of those sounds and play simple tunes over a nearby AM radio.I’m pretty sure the advent of personal computers caused the FCC to greatly step up its enforcement of regulations in RF emissions. 🤣👍",UNKNOWN,Avantik Tamta,32.7K,63,1.6M,https://www.quora.com/Do-you-support-China-or-the-USA-in-the-trade-war
57,"We had (year 2000 or 2001) HP printers with LCD displays and one could remotely send some commands to these printers with no authorization required. One of the commands was to show given text on the displays. I had fun for few days putting secretly on the displays banners like:“Bring me some coffee or I will not print anything today”“Shush. I’m re-thinking my purpose”“Wash your hands, boss!”“Bad hair day, Lucy, isn’t it?”Got bored with it soon thou.Oh, once when one of my colleagues left his PC unattended I made screenshot of his desktop and quickly applied ‘broken screen’ effect on it, then sWe had (year 2000 or 2001) HP printers with LCD displays and one could remotely send some commands to these printers with no authorization required. One of the commands was to show given text on the displays. I had fun for few days putting secretly on the displays banners like:“Bring me some coffee or I will not print anything today”“Shush. I’m re-thinking my purpose”“Wash your hands, boss!”“Bad hair day, Lucy, isn’t it?”Got bored with it soon thou.Oh, once when one of my colleagues left his PC unattended I made screenshot of his desktop and quickly applied ‘broken screen’ effect on it, then set it as desktop wallpaper for him. Pretty cheesy nowadays.Ok, as it was years ago and it’s non-claim now I can tell I re-mapped drive names in my Computer Science teacher’s PC. We did not like him. Actually some of us hated him. It was kind of fun when he formatted something he was sure was just floppy disk A:","358,100 followers",Sean Kernan,20.4K,5.6K,723.1M,https://www.quora.com/Do-you-support-China-or-the-USA-in-the-trade-war
58,"When we were teenagers in the UK in the 1980s, early home computers were just starting to appear in consumer electrical shops. Of course at the time, the salespeople selling these new fangled devices were more used to shifting white goods, so their technical knowledge was limited.Many of the computers on offer had a BASIC language interpreter pre-installed. So for cheap kicks, we used to wander round the stores and on the display models, we would open up BASIC and type:​This would fill the screen with endless copies of the lineWhen we were teenagers in the UK in the 1980s, early home computers were just starting to appear in consumer electrical shops. Of course at the time, the salespeople selling these new fangled devices were more used to shifting white goods, so their technical knowledge was limited.Many of the computers on offer had a BASIC language interpreter pre-installed. So for cheap kicks, we used to wander round the stores and on the display models, we would open up BASIC and type:​This would fill the screen with endless copies of the line of text.We'd then stand back and watch from a safe distance as the technically-challenged salespeople furiously and fruitlessly tried to break into the program to stop it.Seems a bit puerile now, but at the time we thought we were hilarious.",354 followers,Vishesh Subhanker,20.5K,0,0,https://www.quora.com/Do-you-support-China-or-the-USA-in-the-trade-war
59,"1.Alt + Tabto switch windows was a cool shortcut that made me feel like the Tony Hawk of graphical user interfaces, but that is normal nowI am always in a hurry to get to Microsoft Plus!I am always in a hurry to get to Microsoft Plus!2.Changing the Windows 95 boot screento something customised made me feel like the Martha Stewart of system bootingOMG I'M SO CLEVEROMG I'M SO CLEVER3. I learned how toembed some music on my website, which played automaticall1.Alt + Tabto switch windows was a cool shortcut that made me feel like the Tony Hawk of graphical user interfaces, but that is normal nowI am always in a hurry to get to Microsoft Plus!I am always in a hurry to get to Microsoft Plus!2.Changing the Windows 95 boot screento something customised made me feel like the Martha Stewart of system bootingOMG I'M SO CLEVEROMG I'M SO CLEVER3. I learned how toembed some music on my website, which played automatically when you got there, which required some HTML-fu. ...",33 followers,Sivaram Kumar,20.5K,174,1.6M,https://www.quora.com/Do-you-think-the-Indian-IT-industry-will-remain-a-choice-for-cheap-labour-as-people-are-frequently-switching-and-reaching-30-40-LPA-with-5-7-years-of-experience
60,"1983:1984:1987:1983:1984:1987:1987:I didn’t have a car back then, so I would lug it home on the bus. People on the bus would often would ask me if it was a sewing machine — most people had never heard of a portable computer back then. And it did in fact look a lot like a sewing machine when it was closed up, as well as being about the right size and weight.1988 or so:Late 1980s:About 1989:Late 1980s, early 1990s:1990 or so:1990–1992:1992:1992–1993:Mid-1990s:1995:1997:1999:1999:1st Edit: spelling corrections.2nd Edit: Added3rd Edit: Spelling and a faster keyboard!!!4th edit: More spelling errors, and a little formatting.5th edit: Multiple monitors in DOS.","48,073 followers",Inna Vishik,9.6K,1K,9.8M,https://www.quora.com/Do-you-think-the-Indian-IT-industry-will-remain-a-choice-for-cheap-labour-as-people-are-frequently-switching-and-reaching-30-40-LPA-with-5-7-years-of-experience
61,Be a Minesweeper expert.Minesweeper used to be much more popular in the past and being able to be great at it feels kinda cool. Here are the steps.Be a Minesweeper expert.Minesweeper used to be much more popular in the past and being able to be great at it feels kinda cool. Here are the steps.,31 followers,Anubhav Yadav,7.3K,0,0,https://www.quora.com/Do-you-think-the-Indian-IT-industry-will-remain-a-choice-for-cheap-labour-as-people-are-frequently-switching-and-reaching-30-40-LPA-with-5-7-years-of-experience
62,"When I started writing software every clock cycle and memory byte was a precious resource. As such we learned ways to optimize our code by using “tricks” to improve the code performanceFor example when we multiplied an integer by 2 e.g i = i * 2 we replaced the code with i = i << 1. This did the same thing except instead of a costly multiple operation, it used a bit shift which was far quicker. Sometimes we would resort to assembler to wring those last cycles out of our code.The downside of such shenanigans is the code is harder to read, but was worth the effort.However two things happened. FiWhen I started writing software every clock cycle and memory byte was a precious resource. As such we learned ways to optimize our code by using “tricks” to improve the code performanceFor example when we multiplied an integer by 2 e.g i = i * 2 we replaced the code with i = i << 1. This did the same thing except instead of a costly multiple operation, it used a bit shift which was far quicker. Sometimes we would resort to assembler to wring those last cycles out of our code.The downside of such shenanigans is the code is harder to read, but was worth the effort.However two things happened. Firstly hardware resources became greater and faster, which meant the number of times you needed to resort to such things became less. Secondly compilers became far smarter, to a point that pretty well every time a compiler will optimize your code far better than you can.I still see programmers trying to optomise their code, and try and make themselves look impressive, but it is a relatively pointless exercise and they would be far better spending time making their code readable",820 followers,Koulick Sadhu,656,117,1.8M,https://www.quora.com/Do-you-think-the-Indian-IT-industry-will-remain-a-choice-for-cheap-labour-as-people-are-frequently-switching-and-reaching-30-40-LPA-with-5-7-years-of-experience
63,PlayWhen i was in class 7-8 (Here's the step:If you have Ms Excel 2000.PlayWhen i was in class 7-8 (Here's the step:If you have Ms Excel 2000.And you will see a Game window in Full Screen and now you can race the car. You can fire to other cars with space key.Here is the screen-shot of the game window.999,"3,930 followers",Anumeha Sharma,37.2K,0,0,https://www.quora.com/Do-you-think-the-Indian-IT-industry-will-remain-a-choice-for-cheap-labour-as-people-are-frequently-switching-and-reaching-30-40-LPA-with-5-7-years-of-experience
64,"Way way back, before graphical user interfaces (the window with icons you see today), the computer monitor would display a command prompt in the upper left corner… it looked like this;C:>And it just sat there, as long as the computer and monitor were powered on… and that little C:> would “burn in” and leave a “ghost” afterimage on the monitor after a while.I came up with a simple timer that would turn off the monitor gun (the electron beam that scanned the screen to draw the C:>) if the keyboard was untouched for a few minutes.The concept of a “screen saver” came along later…",122 followers,Sajal Singh,3.3K,0,0,https://www.quora.com/Do-you-think-the-Indian-IT-industry-will-remain-a-choice-for-cheap-labour-as-people-are-frequently-switching-and-reaching-30-40-LPA-with-5-7-years-of-experience
65,"While I was in my bachelors degree, we used to have a Unix laboratory for practice. The computers in the lab were connected by LAN. Meaning, the computers created a local area of networking system.Our instructor provided with some basic Unix/Linux commands. We used to run them and document the execution results. For example, we executed the ‘ls’ command and listed the files and folders that were shown. It was pretty boring as you can sense.Right when that was going on, I discovered a new command called “wall.” Wall command is the basic message communication command between the computers underWhile I was in my bachelors degree, we used to have a Unix laboratory for practice. The computers in the lab were connected by LAN. Meaning, the computers created a local area of networking system.Our instructor provided with some basic Unix/Linux commands. We used to run them and document the execution results. For example, we executed the ‘ls’ command and listed the files and folders that were shown. It was pretty boring as you can sense.Right when that was going on, I discovered a new command called “wall.” Wall command is the basic message communication command between the computers under a single network. What it did was, if I execute the command from my terminal with a message attached to it, it was shown in all the computers as a pop-up. The fun part was, the pop-up wouldn't show the sender information unless you dig it up.When everybody were executing the boring commands, I sent my first message:Wall -n “Hello, this message is sent from future.”It showed up on all the computers as a pop up including mine. Many of my class members stopped what they were doing, especially the lab incharge who was clueless on why and how the message popped up. He asked all the students to just close it and continue with their work. It was pretty fun to see the faces of my friends.I did this couple of times on different lab days, until one day, the lab incharge directly came to my chair and busted me out soon after I sent the message. He didn't said anything in front of anyone, but later explained what are the different commands on message communication and how did he trace backed to my terminal. He was pretty amused on my interest on Unix commands which others found boring.Now, this trick is lame as pop ups are just a part of internet advertising. We don't feel shocked on pop ups anymore, rather we just close them knowing they are part of spams. But those were the golden days!",0 followers,Dylan Owens,2.3K,271,26.8M,https://www.quora.com/Do-you-think-the-Indian-IT-industry-will-remain-a-choice-for-cheap-labour-as-people-are-frequently-switching-and-reaching-30-40-LPA-with-5-7-years-of-experience
66,"Defragging a hard drive.Back when computers were smaller and nobody used any external memory, people's computers used to run get progressively slower and less responsive. Nobody had anything installed that automatically defragmented a hard drive so the only way to do it was by manually running the program. Lots of people had no idea this existed and had never even heard the term before. I used to get people coming to me and saying their computer was so much slower than it used to be. I'd ask if they defragmented their hard drive and they would give me a look as if I was Bill Gates trying to imDefragging a hard drive.Back when computers were smaller and nobody used any external memory, people's computers used to run get progressively slower and less responsive. Nobody had anything installed that automatically defragmented a hard drive so the only way to do it was by manually running the program. Lots of people had no idea this existed and had never even heard the term before. I used to get people coming to me and saying their computer was so much slower than it used to be. I'd ask if they defragmented their hard drive and they would give me a look as if I was Bill Gates trying to impress Steve Jobs with technical talk.A quick clean and defrag later and their computer was running much quicker and I was seen as a computer guru.",3 followers,Samreen Begum,1.2K,112,2.1M,https://www.quora.com/Do-you-think-the-Indian-IT-industry-will-remain-a-choice-for-cheap-labour-as-people-are-frequently-switching-and-reaching-30-40-LPA-with-5-7-years-of-experience
67,"Chatting during a file transfer, via theDuring my high school years in the early 90's, before the Internet was popular, my only online social outlet was BBS's (online ""bulletin board systems""). BBS's were online environments on computers with modems. A user would connect their modem to the modem of a BBS by actually putting in the phone number. You could chat with others on the BBS by leaving them messages and looking for replies next time they logged in.I ran my own BBS, called ""The Fire Pit"". It had an animated ASCII art screen that made remote users who connected see fieryChatting during a file transfer, via theDuring my high school years in the early 90's, before the Internet was popular, my only online social outlet was BBS's (online ""bulletin board systems""). BBS's were online environments on computers with modems. A user would connect their modem to the modem of a BBS by actually putting in the phone number. You could chat with others on the BBS by leaving them messages and looking for replies next time they logged in.I ran my own BBS, called ""The Fire Pit"". It had an animated ASCII art screen that made remote users who connected see fiery colors upon connecting to my ultra-cool 14.4k modem. The computer was in my dark, lonely basement, but it didn't feel lonely, because I could chat with my one user. It was so cool when someone actually called me. It was as if I had made a new friend! I would be like, ""Well, hello my little newbie. Welcome to... THE FIRE PIT!!! Heehee. So, whacha up to? I have games on my BBS. Want to play a game? Know any good jokes?""My BBS hosted a bunch of fun things to download, and every so often, a visitor would download one. But the problem is, while downloading, I couldn't chat with them. The connection was taken up. Life became lonely in my basement.But then I discovered a new way of transferring a file. The technology was called ""HS-Link"". It had a cool ASCII-character GUI that provided two chat windows, one for input, and the other output. There were also some stats on the transfer. It's not far off from this screen cap I found on Wikipedia for the SModem protocol:People were so not expecting to see me chat with them when they were downloading a file. They were like, ""Whoa! Cool! You're like, chatting with me, while I'm downloading a file!"" I must admit... it was really cool.When I emerged from my basement, I went off to college, and, well, the Internet kind of made this whole thing look a bit silly, but it wasn't there for me when I needed it... when I needed a friend.NOTE: The really fancy BBS's had multiple modems, with simultaneous users, who sometimes could chat with each other, but I couldn't afford that for mine.",697 followers,Devi Prasad Khatua,25.1K,74,1.6M,https://www.quora.com/Do-you-think-the-Indian-IT-industry-will-remain-a-choice-for-cheap-labour-as-people-are-frequently-switching-and-reaching-30-40-LPA-with-5-7-years-of-experience
68,"All of them?I grew up in the early stages of the video game industry.Even thoughKiller graphics, to be sure. But world’s most compelling game today?Even games that came later, like:would flop.These were super-awesome graphics back in the day (“rad” using lingo from the aAll of them?I grew up in the early stages of the video game industry.Even thoughKiller graphics, to be sure. But world’s most compelling game today?Even games that came later, like:would flop.These were super-awesome graphics back in the day (“rad” using lingo from the age). Today? Not so muchHeck, evenPac-Man was a huge hit back in the dayAll these games were important and some formed the foundation of today’s video game industry. Everyone knows whatBut you won’t find people lining up at midnight to buy aThese games were hits in their day. They’re important. Hits today? Not so much.",36 followers,Cenk Boduroglu,1.3K,0,0,https://www.quora.com/How-much-work-would-it-take-to-modify-a-jet-fighter-to-be-able-to-function-in-outer-space
69,"The first game I played started my love affair with computers and development…. Blitz on the Vic 20The Vic was a shared Xmas gift for me and my older brothers there was only one paddle to play, two games and the other one was 2player only which needed 2 paddles, we had plenty fights over it… I was an avid reader too, I would read everything I got my hands on, one day waiting for my turn to play I read the manual, it had full programs I could type in myself 🤔 instantly I was hooked on it… I'd spend hours (causing more fight) typing these programs into the Vic but we had no tape deck or disk driThe first game I played started my love affair with computers and development…. Blitz on the Vic 20The Vic was a shared Xmas gift for me and my older brothers there was only one paddle to play, two games and the other one was 2player only which needed 2 paddles, we had plenty fights over it… I was an avid reader too, I would read everything I got my hands on, one day waiting for my turn to play I read the manual, it had full programs I could type in myself 🤔 instantly I was hooked on it… I'd spend hours (causing more fight) typing these programs into the Vic but we had no tape deck or disk drive to save it if I wanted to keep it or finish later, but that started me off, over the next few years we got various other computers before settling on a c64… I read every single user manual and soon realised that basic could easily be ported on other computer by changing a few values in the code, I later began designing my own games and software on the c64 and did so right up until 2000, in the 90s I used an Amiga, although familiar with its basic interpretation I programmed less and instead joined a crack team making cractros on the pd market, Amiga made me interested in music production more than programming…. Eventually I made a clone of the very game that got me hooked in the first place and since then my programming kinda begins and ends with web languages, I know stuff like c and python but I dont get the same joy creating things with it","114,981 followers",Daveed Phoenix,7.3K,9.9K,159.8M,https://www.quora.com/How-much-work-would-it-take-to-modify-a-jet-fighter-to-be-able-to-function-in-outer-space
70,"Fall Guys: Ultimate KnockoutGame picked up some popularity back when it first came out back in 2020, and just about everyone had heard of it. A silly game where the main objective was to beat everyone in challenges and grab the crown as a final challenge. Customizing the character as players leveled up or spent some money for things here and there like the battle pass.It seems that Fall Guys gets little content here and there, such as new skins for example. Last I saw was an addition of the 2B skin from Nier AutomataDoesn’t look too shabby with the picture I found from Google.The game’s fadedFall Guys: Ultimate KnockoutGame picked up some popularity back when it first came out back in 2020, and just about everyone had heard of it. A silly game where the main objective was to beat everyone in challenges and grab the crown as a final challenge. Customizing the character as players leveled up or spent some money for things here and there like the battle pass.It seems that Fall Guys gets little content here and there, such as new skins for example. Last I saw was an addition of the 2B skin from Nier AutomataDoesn’t look too shabby with the picture I found from Google.The game’s faded in popularity very quickly, though I thought it’d have gone on for a bit longer than it did popularity wise.","3,452 followers",Matti Porkka,3.6K,1.8K,16.2M,https://www.quora.com/How-much-work-would-it-take-to-modify-a-jet-fighter-to-be-able-to-function-in-outer-space
