,Answer,followerCount,name,upvoteCount,answerCount,answerViews,question
49,"So this is gonna be the last NEET related answer after so many requests.Need to move on from this.As this is gonna be last regarding NEET so going to be a long answer. Do read fully if u find it interestingSo I started my NEET journey in May 2018 when I took admission in Allen Kota(Sangyan) after getting scholarship through Tallentex.I used to live with my mother in 11th class.I came here in kota without having any prior knowledge regarding the paper pattern and marking schemes. That i got to know here only.So i joined Nurture Phase 3 in May.Started my regular classes from 2–8pm .Read notes,soSo this is gonna be the last NEET related answer after so many requests.Need to move on from this.As this is gonna be last regarding NEET so going to be a long answer. Do read fully if u find it interestingSo I started my NEET journey in May 2018 when I took admission in Allen Kota(Sangyan) after getting scholarship through Tallentex.I used to live with my mother in 11th class.I came here in kota without having any prior knowledge regarding the paper pattern and marking schemes. That i got to know here only.So i joined Nurture Phase 3 in May.Started my regular classes from 2–8pm .Read notes,solved questions, attended all classes and also used to play FIFA Mobile (been playing since 9th) along with studies for 1–2 hours.Then came the first minor test, scored 690 marks, was first in class, appreciation by teachers for it in front of class motivated me so much that I became much more serious towards studies but didn't leave FIFA though.Time passed with same routine, 2 more minors were held, got ranks in top 5 in them.Then came the big breakthrough.-Got selected in SRG batch. I guess this was game changer for me.Weekly SRG paper started to happen. First one physics paper was a disaster. Only scored around 40/180 in physics paper.But the teachers told us that don't get disheartened by it. These papers are just for opening your mind. And boy, they were a great mind opener. Learnt so much through them and it was the reason for developing my interest in Physics.Got SRG perks too like access to fully packed SRG library where teachers were also available round the clock for help.More time passed there were ups and downs, ranks and marks fluctuated. Sometimes got disheartened but the next day started again with new energy. Sometimes scored high, then that day used to be party day and that made me happy and satisfied my hungerOne bad thing that i did was that i never used to ask doubts to teachers (literally just asked 1 or 2 in my whole 2 year prep).I only depended on friends to discuss doubts and that proved to be sufficient in the endYear ended, was doing good but was not satisfied that much. Wanted more from myself but there was something lacking ,was not able to find that till 12th.PS — left FIFA in December over something(don't remember what it was😅)So our 11th classes ended in January. Then majors started, was in top 50 in most of them.Had 1 month break in march. Went to ferozepur where my father was. Didn't study a word during that time had all the fun i can. Watched series, hung out with school friends, went to watch cricket in Mohali stadium, went to Nanital(3rd time till now still never got enough of it🤦)Then our class 12 th started in April 2019.Started the new journey with new energy and a clearer mind.My father got transferred here in kota from Ferozepur( Punjab) so that too helped bringing home like feeling.But this time competition in 12th was much more than 11 th. Was in top 10 ranks but never was 1stThis thing motivated me to study more and more, practice literally infinite questions. My rank in SRG weekly tests too improved, was in top 30 most times.Sometimes was not able to score upto my expectations but used to console myself by saying next time will do better.So days passed studied with this routine. Used to sit on last bench in class and study peacefully in between breaks or lectures that i didn't find useful according to my pace.But in between all of these i still used to spend 3–4 hrs a day on my hobbies like reading newspapers (first thing that i did after waking up, it used to take 30–40 mins to complete “The Hindu""), playing badminton, cycling, watching cricket and football, youtube🤦 or outings with family.Celebrated birthdays too with family and friends(17th one)Days passed didn't give a heck to Boards exams.Never studied for practicals nor made files.Mine only focus was NEET. Gave KVPY too but half minded. Got 58.25/100 (cutoff was 59 something)But this time i was satisfied with my performance and was happy doing what i was doing so time passed fast.February of 2020 came. Thought what will happen if I failed boards! How will i give NEET. Hadn't studied anything so started with physical education after our last Major on 15th Feb. Opened book for the first time😅Paper was on 24 febCompleted somehow all the syllabus of physical ed and englishDidn't study anything extra for PCBStill surprisingly got 95.2% with 99 in phy ed.Won't recommend this to anyone though.😅And then came the lockdown, i was prepared upto the brim and it was just 1.5 months from the paper.The uncertainty and postponement made me deviate a lot from my target.Started FIFA again, spent 4–5 hrs on YouTube, started gaming too.But after 2 months of absolute time wastage gathered myself and gave it all in the next and last 2 months.This time my source of motivation was my friend Aranyak who lived in the same building and didn't go home during lockdown. We used to compete amongst ourselves and discussed problems.He got VMMC.And I got AIIMS D with 705 marksPretty satisfiedAnd thats my NEET story.Wanted to add a few more things but it has already become so long😕So that is it!Cheers",86 followers,Sakshi Srivastava,1.2K,102,586.3K,https://www.quora.com/What-are-some-tips-and-tricks-that-will-improve-the-quality-of-my-life
50,"I want to tell one thing, if you got selected then everyone will praise you, everyone will ask you how to get selected in NEET. But if not then ready for listening all the taane/taunts of your relatives.If you get selected you will think that it is easy and will say “I wanted to be an engineer i was preparing for jee mains but my family wanted me to become a doctor as my elder brother is already an engineer thats whyI want to tell one thing, if you got selected then everyone will praise you, everyone will ask you how to get selected in NEET. But if not then ready for listening all the taane/taunts of your relatives.If you get selected you will think that it is easy and will say “I wanted to be an engineer i was preparing for jee mains but my family wanted me to become a doctor as my elder brother is already an engineer thats why one should be a doctor.Before 12th i have no idea what to study what is the pattern of NEET and aiimsAfter passing 12th in 2016:2016–1st attemptNeet 1=291Neet 2=152.Joined a coaching and then i came to know the pattern of question and from where the question in neet paper is asked i started reading ncert but as this is all new to me so i have completed my syllabus only 1 time.2017 Neet=468 Air-39240 my relatives were taunting me too muchAgain started coaching and this time i know ki itne se nahi hoga humko syllabus aur jyada baar karna hoga as a revision. In test series i was scoring 550+ sometimes 600+ but in the last month of NEET prepartion i have done a mistake of watching movies may be due to overconfidence of scoring 600+ marks but this was totally different to scote 600+ in NEET and see this was my result in 2018 Neet=511 Air-17785 cuttoff was also 511 a candidate just ahead of me get the seat and i was just emotionless,demotivated,sometimes cried in nights.This time i have given jee mains also and was getting CS in DTU and also ipu engineering exam where my rank was AIR 1792 but that one mark wo man me ghumta tha so again decided to give one more try this time i was left with my NEET option as jee mains attempts over.But again i started my preparation in September 2018 but this year also i have to face too many bigger problems(family problems,coaching problem which was closed in december because of fraud chairman,one mark wala demotivation,relationship breakup) but I never left my studies. I was studying whole night if my day time got wasted due to problems but i never stops my studies.This time i have 7 months i completed my syllabus in just 1.5 months and then again one more time in 1.5 months and then my coaching get closed so i was left at home with plenty of time so completed my syllabus 4 times in next 4 months and solved too much test papers in the last two months and see the result 2019 Neet=605 Air-6655And see i ended up doing MBBS from one of most prestigious college of India i.e. UNIVERSITY COLLEGE OF MEDICAL SCIENCES AND GTB HOSPITAL,DELHI.Every medico have a dream to click a photo in apron and stethoscope in their first year😉😉.My family is too much happy and all my relatives get jealous everyday 😂😂 as i will be the first doctor in my family history.",0 followers,Nasreen,1K,0,0,https://www.quora.com/What-are-some-tips-and-tricks-that-will-improve-the-quality-of-my-life
51,"Well well well……Story of a boy who wanted a mbbs seat in any college but got selected for AIIMS.I don't know from where to start.It was really very long journey with many ups and downs.I can't make this answer interesting by posting some of the images of my Preparation days cuz. I don't have any. (But this doesn't means my life is not interesting now)All started when I joined my coaching institute.It was Aakash Institute, Sec-14, Gurugram.In first few classes we got the chance to meet the achievers who got selected. Whenever you see any the heart starts beating with excitement.(In your mind yoWell well well……Story of a boy who wanted a mbbs seat in any college but got selected for AIIMS.I don't know from where to start.It was really very long journey with many ups and downs.I can't make this answer interesting by posting some of the images of my Preparation days cuz. I don't have any. (But this doesn't means my life is not interesting now)All started when I joined my coaching institute.It was Aakash Institute, Sec-14, Gurugram.In first few classes we got the chance to meet the achievers who got selected. Whenever you see any the heart starts beating with excitement.(In your mind you starts imagining what if I could become him)Then the lectures started with full pace within a few days.Then time for the weekly test. Was disappointed a bit. Got 275 marks.(Yup it was surely disappointing. This is what you are getting in simple chapters like motion in a plane, etc. What will you do in NEET)(Talking to myself)For complete 1 year I had the following time tableThis is how it was going.But I just got used to it.You need to sacrifice a lot to get a mbbs seat in desired Medical College. My aim was not big.I wanted a mbbs seat in any college (even deemed)It was more like a rollercoaster ride. Sometimes you are highly motivated but sometimes not. You have to fight for yourself.(If you get demotivated then simply think why you started and this is exactly what I did)(My dream was a college with good hostel, friendly environment and hygiene)(Hard to find all 3 in single college, but luckily i found it)As the exam approaches, tension in the atmosphere rises. But if you utilize your time wisely then no one can stop you from becoming a Doctor.For months I followed the same schedule without deviation (not even single day)(Skipped family functions, grandparent's anniversary, weddings, outings, everything to make my dream possible)Now last 2 months and the time to show all what you have done the whole year.(In between I used to get 450-480 marks in Tests)Just after 2-3 Tests, Now the whole class knew my name. I was scoring around 550 in Tests.Then I was selected in top 40 students from our coaching (We used to have different papers)(A bit more tough)And finally to Top 20 cuz I was performing good Consistently.It was the Last Test when our Chemistry faculty told us “You know how much hard work you have done, You will only get selected if you have that feeling- If I can't then No one can""If I can't then No one canAnd I gave my NEET Exam.Answer key came of different coaching institute and I was getting 595. I was extremely happy and that smile on my parents’ face was my reward.Then the official answer key came…………….I was getting 605/720That day I relaxed, watched TV and talked to my friends after a long time.Well this was just the beginning…AIIMS Exam was round the corner.But I was relaxed.This was the Highlights of my journey. I know it is not complete but It will never be.Will share about my Journey to AIIMS some other day.Till then Keep Studying.",1 follower,Astha Mankotia,2.2K,0,0,https://www.quora.com/What-are-some-tips-and-tricks-that-will-improve-the-quality-of-my-life
52,"Hey there..!It's going to be a long long answer (~not longer than my preparation journey though) so try n bear with me.All this started right from the moment I took the first breath in this world,,__,,my Grandma always wanted me to be a doctor,, to get in the most noble profession she thinks------ I think the same 😌. So I grew up listening ““_meri beti boht badi doctor banegi_””(my daughter will become a highly qualified doctor), even relatives used to call me doctor sahab. By the time I also found myself interested in the profession, how doctors help and make lives easier.But I was completelHey there..!It's going to be a long long answer (~not longer than my preparation journey though) so try n bear with me.All this started right from the moment I took the first breath in this world,,__,,my Grandma always wanted me to be a doctor,, to get in the most noble profession she thinks------ I think the same 😌. So I grew up listening ““_meri beti boht badi doctor banegi_””(my daughter will become a highly qualified doctor), even relatives used to call me doctor sahab. By the time I also found myself interested in the profession, how doctors help and make lives easier.But I was completely clueless about the path,, to a doctor. All I know was you need to opt for biology in 11th class to be doctor •́ ‿ ,•̀So as obvious I opted for biology, the biggest mistake I did was 👉not taking a coaching alongwith my 11th and 12th, this is a thing I regret the most. At that time I didn't even take help from any online platform. It was like I was a way more casual to studies for being a NEET aspirant [ NEET :^) —I never bothered to know that it's the only way to achieve my goal ]Although clueless, I wanted to give it a try n attempted NEET 2019 just after my 12th,, as expected I didn't get as much marks as were needed for a government seat :-|I got 472/720 in NEET 2019.This wasn't something I didn't expect, I knew that from the very beginning that I can't get a seat in the first go. Then as decided earlier, I took a drop (most of my school friends did the same, so I was a little relieved that I am not the only one to repeat). Then starts my true journey as a NEET aspirant, I joined a well known coaching institute in New Delhi, tried my best in studies, used to be regular in class, gave every part completion test but can't deny the fact that used to waste a lot of time in hangouts..(Delhi ki hawa), but overall everything was going good and balanced.Then comes the villian, Corona actuallyI was expecting good marks this time but not everything goes as per expectations, there comes the result.I got 586/720 in NEET 2020.It was a good score, I was expecting I would get a government seat this time not through AIQ but surely through state quota (Haryana for me). But I was wrong, even after attending the mop up and stray round of State counseling I didn't get any seat.Heartbreaking it was (个_个).I had never expected that kinda situation, not even in my wildest dreams, but what could I do that was the reality then. Then comes the moment of decision, what to do next,, I was so hit that I decided to leave the preparations and enroll myself in BSc. But my Papa didn't let me do that, he was so confident that I should try one last time.Took admission in a coaching institute, this time in my own town. So II got 681/720 in NEET 2021.Thanks to Corona 2 year drop actually moulded into a 3 year one.But I don't have any regret now, whatever happened to me anytime was a part of growth it seems now, I got AIIMS Bhopal now, which is an amazing college, the people I met here have become friends now., with them the journey will surely be worth remembering.All I would like to advice the aspirants out there is — never give up, sometimes you'll feel low and underconfident but never forget what did you start for and how close you are to your dreams, motivate yourself and most importantly keep trying until you get it.All the best to all for your amazing journies ahead.(. ❛ ᴗ ❛.)",3 followers,Chinmyai Agarwal,683,0,0,https://www.quora.com/What-are-some-tips-and-tricks-that-will-improve-the-quality-of-my-life
53,"Mine won't be a 700+ story or a dropper to topper story nor an ideal preparation story but from dropper to partial dropper to getting a govt mbbs seat you'll experience all the shades.I was good in studies from class 1 and I never took any tutions or coaching because my parents thought tere jaise bccho ke liye nhi hoti ye sb chize.So it all started with getting 10 cgpa in class 10 and opting pcmb. All my friends back then joined aakash or some sort of coaching only I was left.I passed class 12 in 2018. Little was I aware of the competition in neet gave it, scoredMine won't be a 700+ story or a dropper to topper story nor an ideal preparation story but from dropper to partial dropper to getting a govt mbbs seat you'll experience all the shades.I was good in studies from class 1 and I never took any tutions or coaching because my parents thought tere jaise bccho ke liye nhi hoti ye sb chize.So it all started with getting 10 cgpa in class 10 and opting pcmb. All my friends back then joined aakash or some sort of coaching only I was left.I passed class 12 in 2018. Little was I aware of the competition in neet gave it, scoredTook the decision to drop, studied at home with allen dlp material because I couldn't afford coaching at that time. All my friends used to go to aakash in the drop year too. And it was really tough studying with all the distractions at home because I had to help with household chores as well.Like every other middle class family my parents were not ready for any risk and it was a shame for them telling everyone that I was dropping again. So they insisted me to get enrolled in some bsc degree they thought it'd be very simple for me to manage both. Then I took admission in Bsc(H) biomedical sciences from University of Delhi. When I came back home after taking admission I cried all my heart out because this was not what I had imagined myself doing.When I was a kid and my brother used to go to school. I kept sayingStudying for Neet along with college was even more tough. I used to wake up at 4 study for Neet till 7 went to college came back studied a little. And life went like this. I'd read ncerts while going to college. I met many of my friends in metro who'd say ohh you're doing this bsc sort of thing we're scoring 600+ in aakash tests.In college we were a group of 3 all failed neet aspirants. We thought this would be the best we'll clear each others doubts. In feb offline classes stopped and we shifted to online classes. This was a huge relief for me. Studied for Neet 2020 could only score 501 marks. The major reason for low score was I did not solve a single MCQ. I thought only studying would do.During all these 3 failed attempts one thing was common I never found the paper tough. I never had that confidence inside me.I was ♾️ shattered. During all this I had only 2 people with me one my brother and one my best friend. I thought to give it a one more try jb itna dur aa gye h toh thoda aur hi toh bcha h.And this time I decided I'll solve all the books. I solved all the mtgs , all previous year questions I'd download coaching test papers and solve them. I left my friends because I realised they were not serious enough to crack it. My best friend challanged me everyday to solve 200 questions 😂😂 and I did that sometimes for his sake only. I'd skip online classes gave very little importance to college.But 2 weeks before exams I faced health issues. I was too much worried whether I'll make it or not. In those 2 weeks I sometimes meditated for hours.Gave Neet 2021 scored 612 marks. Inside I felt I deserved more should I try one more time but then I realised all these yrs I had just dreamt of govt mbbs seat and now when I've one why should I leave it 😹😹My whole purpose of writing this was ki even if you don't have coaching support or parental support you can do it if you're determined enough. If I can then anyone canConsider yourself lucky if your parents let you drop one more time for dreams and use that fullyAll this struggle was definitely worth it. Now parents boast in front of others ki humko toh pta hi tha krlegi ye krne wale bcche kr hi lete h 😂😂But what I feel is life is already full of struggles and hardships if you can avoid some definitely avoid them.All these images are from my diary. I feel that there's no external source for motivation. Motivation is always from insideAll the best 👍 keep working hard 💫✊",0 followers,Aayush Dalal,801,109,2.7M,https://www.quora.com/What-are-some-tips-and-tricks-that-will-improve-the-quality-of-my-life
54,"My NEET preparation started after my 10+2. In class 10th, I was completely unaware of any exam like NEET. I always wanted to become a Doctor so I took science stream after my 10th . I was not able to join any coaching Institute due to some financial issues at that time .I didn't know what happened during my 11th, I lost interest in studies, I often used to mug up things and found every topic so difficult that I started skipping, sometimes, an entire chapter .So after my exams were over (11th) , my father was diagnosed with severe pneumonia, we hospitalised him and within 12 days, he passed awaMy NEET preparation started after my 10+2. In class 10th, I was completely unaware of any exam like NEET. I always wanted to become a Doctor so I took science stream after my 10th . I was not able to join any coaching Institute due to some financial issues at that time .I didn't know what happened during my 11th, I lost interest in studies, I often used to mug up things and found every topic so difficult that I started skipping, sometimes, an entire chapter .So after my exams were over (11th) , my father was diagnosed with severe pneumonia, we hospitalised him and within 12 days, he passed away . I was so blank like I didn't know what to do, how to handle this situation, but I somehow managed to give my 10+2 boards .Fast forward⏩After that I joined Allen, scored 460 marks in my 1st drop but not enough to fetch me a college. I felt so low, not sure whether to take another drop or not but I remember, when my father was in hospital ,once he said ( pointing to the Doc who was attending him) , “Aise hi logon ki madat karna hamesha”, So I decided to drop one more year to fulfill this dream, and hopefully will get a seat this time in my state 💕“ Rakh hausla voh manzar bhi ayega , pyaase ke paas chal kr samandar bhi ayega , thak kr na baith aye manzil ke musafir, manzil bhi milega aur milne ka maza bhi ayega “Best of luck to all the future aspirants 💕",120 followers,Suprit Reddy,1.2K,0,0,https://www.quora.com/What-are-some-tips-and-tricks-that-will-improve-the-quality-of-my-life
55,"Hello , Astha here .It all started when I was in 9th standard. All through my life I was just an average student . My only aim during those years was to get atleast 80% in my school exams . 13 year old Astha would have never thought that she would be able to crack such a competitive exam . I remember getting fascinated by jewellery and all the other sorts of accessories and thinking that I would be a fashion designer . 😂 (Was a kiddo back then ) . In 8th standard i found maths to be pretty cool and that was probably because I secured 100 on 100 in it . This was the start of my journey in acadeHello , Astha here .It all started when I was in 9th standard. All through my life I was just an average student . My only aim during those years was to get atleast 80% in my school exams . 13 year old Astha would have never thought that she would be able to crack such a competitive exam . I remember getting fascinated by jewellery and all the other sorts of accessories and thinking that I would be a fashion designer . 😂 (Was a kiddo back then ) . In 8th standard i found maths to be pretty cool and that was probably because I secured 100 on 100 in it . This was the start of my journey in academic terms . For the first time , I thought that I could do something great in my life . By the time 9th started , I had already made up my mind to be an engineer ( 8 mein ache marks aakar zyada hi hawaa mein uchal gayi thi main ). And then I met those beautiful books called rd Sharma and rs Aggarwal ( dhajiyaan udaa di meri) . That was probably the point where I decided I wouldn't take up maths as my major subject . I started exploring more career choices and that's when I knew i had to give neet . Even though I wasn't that good in biology as compared to maths , I found it really interesting (which wasn't the case with maths ).I gave the anthe exam in my 10th standard and took admission in the earliest batch (just a week after boards ) of Aakash Nerul .(Me and my father on my first day of coaching ) 14 yo astha 😂I remember scoring 286/360 in my first ft. My only motive during that time was to secure a government seat as in my state the cutoff is pretty low . Just after three months we all shifted to pune because of my dad's transfer . I used to study daily for about 4-6 hours on an average in my 11th standard . I didn't really have an average score in my aiats , my marks fluctuated a lot . One time it would be 620 with a centre rank of 11 and the other time it would 480 with a rank of not even in 20s. All in all I Was in top twenty at my centre .And then , lockdown happened , was forced to stay at home all day , all night . At first it was very difficult for me as I wasn't really the kind of girl who'd study for 6-10 hours straight . My father once again got transferred so we literally had to shift to ludhiana a month before neet 😂. As the time passed by , I started scoring more marks and would always remain in the top 5 of my centre . I gave a lot of mock tests for about 3 months , there were time when I scored 680 + ( my highest being 705 in one of the aakash fts ) but most of the times was between 650-665. All in all I never scored below 650 during the last time . 10-15 days before the neet exam , I gave a mock test and scored 610 , I was not even in the top 1000 out of the 8000 people who gave this exam. I was shattered , didn't know where I went wrong , but started feeling better once I talked to my parents (always talk to then whenever you're feeling low , really helps a lot in boosting up your confidence) . I stopped giving mock tests after that . Revised a lot and was ready for my exam . And yes ,that's how the story ends .Secured an AIR of 2596 with 660 marks in neet . Seeing all of my family members being so proud of me and showing me off in front of others, really made me so happy 😂.Ps. I am actually from himachal pradesh if you're wondering 😂",373 followers,Yogesh Maheshwari,642,0,0,https://www.quora.com/What-are-some-tips-and-tricks-that-will-improve-the-quality-of-my-life
56,"Thanks for A2A .This 2 years was full of ups and downs for me. I joined Aakash dgp for Classroom ,but after 1 month i left and took there dlp. I did everything without a coaching ,so i feel more proud .Initially i dreamt of AIIMS delhi. So, i used to study 80% of my time Phy and chem (not joking). Ironically the subject which i hate the most was Bio. I can’t remember facts,data without logic . I never crossed 300 marks in Aakash AIATS but ended up with 341 in NEET 2019. AIATS bio has no link to actual exam.For Physics and Chemistry i did everything i could. I studied Cengage (complete series),Thanks for A2A .This 2 years was full of ups and downs for me. I joined Aakash dgp for Classroom ,but after 1 month i left and took there dlp. I did everything without a coaching ,so i feel more proud .Initially i dreamt of AIIMS delhi. So, i used to study 80% of my time Phy and chem (not joking). Ironically the subject which i hate the most was Bio. I can’t remember facts,data without logic . I never crossed 300 marks in Aakash AIATS but ended up with 341 in NEET 2019. AIATS bio has no link to actual exam.For Physics and Chemistry i did everything i could. I studied Cengage (complete series), Dc pandey, D Mukherjee,hc verma…and many more! For chemistry Clayden, Jaiswal, Awasthi, Neeraj Kumar, Himangshu pandey, Ms chauhan…and what not! For bio just Ncert and allen modules (for few topics). I never dreamt of NEET . I didn't solve a single prev yr of Neet, can u imagine ! . Always AIIMS!!AIIMS!!, and finally screwed that very exam, just 162 attempt with 0 in gk ಥ_ಥ. Nevermind, i will get what i deserve. Maybe i lacked somewhere. (´;︵;`)U wont believe that i never crossed 600 in Aiats, and used to get 620~630 in Allen online exams.But ended up with a score of 672. So, believe me no one should give up there hopes if they fail in any exam(i have failed many). If u believe u have studied diligently , then u will get ur marks and rank in actual exam . No Aakash or allen decide ur final score. They help u to find out which is ur weak pt and try to improve that.The reason for my poor marks in AIATS is i never studied for that very exam. Even though i scored bad in bio always i didnt try to read those extra materials to improve my score, bcoz i know NEET wont ask such irrelevant qtns . My aim was to crack NEET , not to do Phd in every topic or subtopics.Finally, i would like to say Study for this 2 yrs ,u will cherish it for ur entire life. Its a lifetime achievement. “Believe in urself and expand ur horizon”~Archak. (◍•ᴗ•◍)",0 followers,Shivi Kansal,718,0,0,https://www.quora.com/What-are-some-tips-and-tricks-that-will-improve-the-quality-of-my-life
57,Pretty simple if you follow these steps :Pretty simple if you follow these steps :All the best for NEET 2019 and Thanks for the A2A !!,UNKNOWN,Dr. Raveena Khushlani,720,0,0,https://www.quora.com/What-are-some-tips-and-tricks-that-will-improve-the-quality-of-my-life
58,"Let’s get on the roller coaster, shall we?Class 11th Phase 1: I got myself enrolled in Weekend batch at Aakash and continued normal school in weekdays. As my coaching was a bit far from my home, I used to be late to the class in the beginning, gradually I learnt to sit at the front rows you have to be super early so did that too. In the start I really didn’t get the hang of MCQs so sometimes got demotivated but everyone told me to keep working and practising, but nobody told how to? Now I know why! Because everyone has to practice and find/invent their own way that suits them so by finding myLet’s get on the roller coaster, shall we?Class 11th Phase 1: I got myself enrolled in Weekend batch at Aakash and continued normal school in weekdays. As my coaching was a bit far from my home, I used to be late to the class in the beginning, gradually I learnt to sit at the front rows you have to be super early so did that too. In the start I really didn’t get the hang of MCQs so sometimes got demotivated but everyone told me to keep working and practising, but nobody told how to? Now I know why! Because everyone has to practice and find/invent their own way that suits them so by finding my own way, I gradually improvedClass 11th Phase 2: Our family shifted to a temporary new home due to some renovation at our permanent new home. We didn’t have any digi devices at the temp home so it was kind of isolated, I really started loving studies there! Studying there for 14–16 hours even felt nothing! I remember one day particularly, there was a relative in our house I wanted to avoid talking to so I got up and started solving rotation ka package and by time I could complete the relative was gone! That incident still cracks me up😂 At that place whenever I got bored studying I used to go for small walks, very refreshing.Class 12th Phase 1: Hello Covid! Welcome to India so as the nation went into lockdown, our family went into our new perm home! Along with setting up our home I somewhat handled my studies prettyy well! I loved loved class 12th especially online classes! Not waking up at 5 AM to reach classes on time was the best feeling ever🤌 For a 8 AM class I used to wake up at 7:50 so niceee! I did my 12th diligently with thodi-bohot 11th! My journey is incomplete with one of my dearest friend whose name will not be disclosed idhar🤫 we became friends in lockdown, studying on call to telling ekdoosre ko everyday targets till the last day was our thing! I improved a lot because of her guidance, short notes banaane ka tareeka and most importantly emotional support, everytime I got upset because of the phase 2 she was always there to console me, for which I will be forever grateful 💖Class 12th Phase 2: The most horrible phase of the 18 years of my life! Let’s go back to december 2020, a fine saturday morning when I woke up with an unusual headache, something was wrong I knew, I blacked out in my dream like I fell or something, but I had my classes so I ignored and attended the classes, next morning the same headache but with a much higher intensity, ignorance capability real good. So here comes Monday, and a headache whose intensity made me cry, my mom came rushing back from office took me to our family doc, he prescribed some painkillers and casually asked to get an eye test done, but my mom, I tell you doesn’t take anything casually so there we were getting an eye test when the technician said there was no vision detected in my left eye… My friend I told you about her mother recommended me to visit Bharti eye centre for the problem where in a day or 2 I went like under 10–15 test, which led to the diagnosis being VKH syndrome. We started on steroid treatment because it’s an auto immune disease so I started looking like a complete case of Cushings but I didn’t care about how I looked, all I cared about was that I wasn’t able to read books properly, I relied mostly on audio books did only bio and inorganic that way, the only good part was that my syllabus was complete nicely and I had to only revise, but I would definitely whack myself for taking so much stress tabb and literally crying the whole whole day thinking that my dream was falling apart! Things gradually got better we were as low as 5mg around May 2021 when there was a recurrent episode of VKH in my LE for which my doctor suggested immunosuppressant but my fam and he himself thought it wasn’t a safe option because of the deadly 2nd wave at peak those days. So the best option at that time was intravitreal ozurdex injection as I call him Mr. Ozu Laung (laung kyuki it appeared as a laung like str, floater jesa in my vision). Tbh as kind I was to name him, he wasn’t kind to me, he caused an aggressive secondary glaucoma in my LE for which I had to have a surgery done for which we visited AIIMS Delhi(😍) but a drop that was prescribed there worked wonders for my eye and my glaucoma got cured ( netalo is my wonder drug ), due to glaucoma I had to freq visit the hospital 3–4 times a week that too 1 ghante ka rasta🥺 (flashcards helped to study there) now around this time it was late june and neet was to be held on 1 aug I started preparing with my whole heart put all my energy but due to the meds I used to fatigue early and blame myself alot for it now I realize which was very wrong. Those days even when I was pretty sure if I could revise properly I could crack it every single person around me was motivating me for a drop year even before the actual exam, I know they were saying it to not let me down but it was one of the things that kept me going. Neet finally held on 12 sep with very funny complications occuring on the day itself😂 about which we will talk later.Pre NEET I used to consider VKH as one of my weaknesses, but now it is one of the things that has made me super duper strong 💪When me and my dad were coming back from the hospital, he brought me here as I was hungry we drank mango shake right outside the campus, and he very confidently told me to get familiar around the place as i had to spend my next 5–6 years idhar only and look here we are!!!💖",0 followers,Dee Kay,2.6K,69,910K,https://www.quora.com/What-are-some-tips-and-tricks-that-will-improve-the-quality-of-my-life
