,Answer,followerCount,name,upvoteCount,answerCount,answerViews,question
43,"The curious case of the Tata Nano.Not sure if it can be labelled as a “marketing disaster” but it definitely was a victim of faulty image, branding & marketing.The car was branded & marketed as the “cheapest car” instead of an affordable one, which turned out to be a mistake.Sri Ratan Tata ji, current chairman emeritus of the Tata group, who was the Tata group chairman at the time of the Nano’s launch, himself admitted that marketing a unique and potentially revolutionary product such as the Nano, as “cheap” proved to be counter-productive and eroded a lot of consumer interest and brand value.Continue ReadingThe curious case of the Tata Nano.Not sure if it can be labelled as a “marketing disaster” but it definitely was a victim of faulty image, branding & marketing.The car was branded & marketed as the “cheapest car” instead of an affordable one, which turned out to be a mistake.Sri Ratan Tata ji, current chairman emeritus of the Tata group, who was the Tata group chairman at the time of the Nano’s launch, himself admitted that marketing a unique and potentially revolutionary product such as the Nano, as “cheap” proved to be counter-productive and eroded a lot of consumer interest and brand value.Ratan Tata says branding Nano as cheap car was wrongRatan Tata says calling Nano the 'cheapest car' was a mistakeThe Nano, which was an ambitious product from Tata Motors, aimed majorly at the middle and lower middle-class, suffered from the “cheap” tag as it tended to create a perception of inferior quality.Tata motors, who had set-up their Sanand production plant with a capacity of over 2,50,000 units of the Nano, expecting a steep consumer demand, never sold more than 75,000 units in a year.After the initial buzz and curiosity, mainly created by media and promotions, saw decent numbers in 2010–11 & 2011–12, the sales figures dwindled rapidly, thereafter.So much so, that in 2016/17, its annual sales were a mere 7,591, and the production had to be finally ceased in June 2018, when only a single unit of the car was manufactured due to almost non-existant demand.Courtesy: peppercontentCourtesy: peppercontentThere were a few other reasons too for the failure of the Nano, namely:-Despite the above factors, the biggest deal breaker was believed to be the perception of low quality, cost-cutting & lack of safety, fuelled and exaggerated by wrong branding and marketing as the “world’s cheapest car”.Unfortunately, Tata Motors did precious little to change that perception, for the paying consumer to view the Nano as a well-rounded car, which gave its buyers, who were mostly first-time car buyers upgrading from 2-wheelers, the convenience and safety of a car and the ease of mobility in the ever congested urban traffic, at an affordable price.Tata Nano - WikipediaMarketing Case Study: The Story Behind Tata Nano’s Failure as a BrandImages courtesy GoogleSources: peppercontent, Wikipedia, Business Today & NDTVHope you enjoyed reading!Thanks🙂",1 follower,Kurt VdB,1.3K,1.2K,9.7M,https://www.quora.com/What-are-some-of-the-greatest-marketing-disasters-in-history
44,"If by marketing disaster, you mean over hyping their product so much that it falls flat on its face and never regains the reputation it was promised to have, then I have to go with,No Man’s Sky:This game was marketed as the “game of the century” with having an entire universe of 18 quintillion planets to explore. The main developer of the game, Sean Murray, promised that the game would have,If by marketing disaster, you mean over hyping their product so much that it falls flat on its face and never regains the reputation it was promised to have, then I have to go with,No Man’s Sky:This game was marketed as the “game of the century” with having an entire universe of 18 quintillion planets to explore. The main developer of the game, Sean Murray, promised that the game would have,But when the game was released, it turned out that what was promised was simply used to sell more copies on what was just an ocean with less depth than a puddle.When all of this became public, it took weeks for Sean Murray to respond to the controversy of his false advertising.And sure while there have been updates that made the game less horrible, the damage has been done and the reputation of the game, Sean Murray, and his company lies in shambles.",46 followers,Matteo Carrabba,1.2K,0,0,https://www.quora.com/What-are-some-of-the-greatest-marketing-disasters-in-history
45,"This Costa Rican brewer excelled themselves when they decided to push drinking beer with eating sausages. What a great combination – except the sausage is positioned on the billboard like an… well, see and judge for yourself.This Costa Rican brewer excelled themselves when they decided to push drinking beer with eating sausages. What a great combination – except the sausage is positioned on the billboard like an… well, see and judge for yourself.",34 followers,Ryan Phillips,1K,527,24.7M,https://www.quora.com/What-are-some-of-the-greatest-marketing-disasters-in-history
46,Gerber Baby foods disaster in Africa:This is my personal favourite story from the book Brand failures by Matt haig.You may be aware of Gerber Baby foods an entity of Nestle renowned for their Baby foods(obviously). Gerber Baby foods has a logo of a cute little baby in all their products.Several years ago they decided to enter the African market at a time when majority of the population was still illiterate.For this reason the packaging of African products contains pictures of the ingredients that are present in the food product.Gerber enters the market with baby face on their baby food productGerber Baby foods disaster in Africa:This is my personal favourite story from the book Brand failures by Matt haig.You may be aware of Gerber Baby foods an entity of Nestle renowned for their Baby foods(obviously). Gerber Baby foods has a logo of a cute little baby in all their products.Several years ago they decided to enter the African market at a time when majority of the population was still illiterate.For this reason the packaging of African products contains pictures of the ingredients that are present in the food product.Gerber enters the market with baby face on their baby food products and people were horrified that the product contains baby inside/made from baby in form of snack or puree.As a result the entry was a major failure due to lack of market research from Gerber’s side.P.S:,"2,301 followers",Shgdrn Mjh,566,4.4K,34.6M,https://www.quora.com/What-are-some-of-the-greatest-marketing-disasters-in-history
47,"“The perfect body” ad by Victoria Secret featuring its angels received lot of backlash from its customers. They were trying to market their body line which is a perfect fit and comfort but the customers didn’t see it that way. One of the reason might be the excessive photoshop VS does on its models to make them look flawless rather than celebrating their imperfections.Twitter had been trending with #IAmPerfect campaign against VS and a petition ended up being filed against VS saying that VS had been playing on insecurities of a female, “All this does is perpetuate low self-esteem among ladies“The perfect body” ad by Victoria Secret featuring its angels received lot of backlash from its customers. They were trying to market their body line which is a perfect fit and comfort but the customers didn’t see it that way. One of the reason might be the excessive photoshop VS does on its models to make them look flawless rather than celebrating their imperfections.Twitter had been trending with #IAmPerfect campaign against VS and a petition ended up being filed against VS saying that VS had been playing on insecurities of a female, “All this does is perpetuate low self-esteem among ladies who are made to believe their bodies are inadequate and ugly as they do not match a narrow standard of beauty. It contributes to a culture that motivates serious health problems including bad body image and eating disorders”. Last time I saw they had some 25000 signatures in the petition.It wasn't just the customers have been campaigning against them and few businesses like JD Williams, Dear Kate, Dove came forward making use of their own version of #IAmPerfect promotions.VS did not react to the critique but changed the label line of their particular advertisement to “A human anatomy for everybody”. Unsure when they could actually recapture the market as before.","1,713 followers",Ambica Koul,649,0,0,https://www.quora.com/What-are-some-of-the-greatest-marketing-disasters-in-history
48,"I scrolled most of the answers but If I’m correct nobody mentionedSwedish vacuum manufacturer Electrolux sold in the UK using the slogan ""Nothing sucks like an Electrolux"".It’s a example of a marketing blunder in many textbooks or courses. (see e.g.But It was not a real blunder. The slang ""sucks"" apparently was not popular in the UK in the 60s.Later the slogan was also used in the US, but - surprise surprise - it did not really work in America.Although there is some debate if they intentionally used the slogan in America or not. Some say they were aware of the American meI scrolled most of the answers but If I’m correct nobody mentionedSwedish vacuum manufacturer Electrolux sold in the UK using the slogan ""Nothing sucks like an Electrolux"".It’s a example of a marketing blunder in many textbooks or courses. (see e.g.But It was not a real blunder. The slang ""sucks"" apparently was not popular in the UK in the 60s.Later the slogan was also used in the US, but - surprise surprise - it did not really work in America.Although there is some debate if they intentionally used the slogan in America or not. Some say they were aware of the American meaning of sucks, but they used it anyway. “","1,296 followers",Amit Kumar,1K,82,454.6K,https://www.quora.com/What-are-some-of-the-greatest-marketing-disasters-in-history
49,"Nike has found itself in some bad situations due to some slightly unforeseen circumstances.Yankee fans at Nike were particularly excited by the baseball team’s performances against the Boston Red Sox, sweeping the latter team in both 1978 and 2006.Among fans these brutal seasons became known as Boston Massacres—an allusion to the 1770 massacre of five Bostonians at the hands of British Soldiers.To commemorate the seasons, Nike produced this shirt:The shirts were selling fine, offending no one outside of a few die hard Red Sox fans, until…April 22, 2013, when Dzhokhar and Tamerlan Tsarnaev terrNike has found itself in some bad situations due to some slightly unforeseen circumstances.Yankee fans at Nike were particularly excited by the baseball team’s performances against the Boston Red Sox, sweeping the latter team in both 1978 and 2006.Among fans these brutal seasons became known as Boston Massacres—an allusion to the 1770 massacre of five Bostonians at the hands of British Soldiers.To commemorate the seasons, Nike produced this shirt:The shirts were selling fine, offending no one outside of a few die hard Red Sox fans, until…April 22, 2013, when Dzhokhar and Tamerlan Tsarnaev terrorized the Boston Marathon, killing three and wounding over a hundred. Among the wounded was Nike’s PR team, as headlines and tweets began rolling out.To their credit, Nike immediately began pulling the shirts from the racks, and likely avoided the bulk of the fallout.…This was not Nike’s only notable PR loss due to circumstances outside of their control.Oscar Pistorius, before he was a convicted murderer was in fact, a pretty good athlete, breaking numerous track records, regardless of the fact that he is a double amputee. Nike, understandably, sought to capitalize on this man, running ads with his image, and the tagline:“I am the Bullet in the Chamber”Not a bad line for a runner, in most situations. And it worked, until…Valentines Day, 2013, Oscar Pistorius shot and killed his girlfriend, later being convicted of murder, also leaving Nike sign removers with a serious job to do.",266 followers,Jinav Satra,765,0,0,https://www.quora.com/What-are-some-of-the-greatest-marketing-disasters-in-history
50,"You’ve all likely heard the legendary catchphrase “PICKLE RIIIIIIIICK!” from theA McDonald's PR stunt to bring back a rare dipping sauce left thousands of fans angry as f*ck.Originating from the McDonald’s episode, the phrase has now become what is known as aThe Szechuan sauce clip gained 11,000,000 views.So naturally, fans of the show went to McDonald’s to spread the hype, as shown by the viralYou’ve all likely heard the legendary catchphrase “PICKLE RIIIIIIIICK!” from theA McDonald's PR stunt to bring back a rare dipping sauce left thousands of fans angry as f*ck.Originating from the McDonald’s episode, the phrase has now become what is known as aThe Szechuan sauce clip gained 11,000,000 views.So naturally, fans of the show went to McDonald’s to spread the hype, as shown by the viral clip of one fan shouting the catchphrase at a counter.McDonald’s had a sensation on their hands. The show had brought back their Szechuan sauce, which was only made in 1998 to promote the filmFinally, McDonald's announced the Szechuan's return . . . only to describe it as a “really, really limited release” to special locations in the US. In all, only aboutMcDonald’s gravely underestimated the size and scale of theWhen a throwaway joke about a dipping sauce last seen in 1998 became a sensation among","1,429 followers",Bill Cordingley,781,790,2.3M,https://www.quora.com/What-are-some-of-the-greatest-marketing-disasters-in-history
51,"Not one of the “greatest marketing disasters” but, still, a “great backfire”.When Sunlight dish washing soap was first introduced, they launched a promotional campaign in which millions of American households received a small bottle (perhaps three ounces) of Sunlight dish soap. The sample came in a miniaturized bottle exactly like what appears above: all yellow and lemony and yummy looking.“In 198Not one of the “greatest marketing disasters” but, still, a “great backfire”.When Sunlight dish washing soap was first introduced, they launched a promotional campaign in which millions of American households received a small bottle (perhaps three ounces) of Sunlight dish soap. The sample came in a miniaturized bottle exactly like what appears above: all yellow and lemony and yummy looking.“In 1982, the Maryland Poison Center reported almost 80 cases of people who had suffered nausea and diarrhea after drinking Sunlight dishwashing liquid. They had received free bottles of the stuff in the mail as part of a promotional campaign. The source of the confusion was a picture of lemons on the label as well as the phrase ""with real lemon juice."" This led many to conclude that the bottle contained some kind of lemonade. Or a lemon-flavored drink mixer. A lot of people added it to iced tea.A spokesman for Lever Brothers, the manufacturer of the product, noted that the bottles also clearly said, ""Su...",379 followers,Vaibhav Lall,573,92,2M,https://www.quora.com/What-are-some-of-the-greatest-marketing-disasters-in-history
52,"Remember when Simon Cowell misjudged this lady’s abilities based on her appearance?Her name isShe is a widely acclaimed singer now and performs at her own tours and shows.After her album’s success, she had an album release party. And the PR company came up with this hashtag:#susanalbumparty.Can you see the fail?Credit: Internet.Remember when Simon Cowell misjudged this lady’s abilities based on her appearance?Her name isShe is a widely acclaimed singer now and performs at her own tours and shows.After her album’s success, she had an album release party. And the PR company came up with this hashtag:#susanalbumparty.Can you see the fail?Credit: Internet.",407 followers,Divyesh Vamja,719,142,1M,https://www.quora.com/What-are-some-of-the-greatest-marketing-disasters-in-history
53,[Image Courtesy]Sometimes companies want a brand extension which creates new lines of revenue.But this is something else. I mean why would anyone put a lip balm that smells like cheese puffs on their lips?[Image Courtesy]Sometimes companies want a brand extension which creates new lines of revenue.But this is something else. I mean why would anyone put a lip balm that smells like cheese puffs on their lips?,2 followers,Daniel Yoon,677,699,16.4M,https://www.quora.com/What-are-some-of-the-greatest-marketing-disasters-in-history
54,"Question:Oh! I get to tell you the true story behind the very worst brand name ever given to a canned food product.When I was in the United States Army my wife and I were friends with Dave, an extremely nice and very intelligent guy who went on to become a marketing professor. Dave was destined by fate to become a highly regarded marketing professor. This is because his family owned a business, a canning plant in Wisconsin, that somehow continued to be successful while simultaneously and repeatedly coming up with products that becQuestion:Oh! I get to tell you the true story behind the very worst brand name ever given to a canned food product.When I was in the United States Army my wife and I were friends with Dave, an extremely nice and very intelligent guy who went on to become a marketing professor. Dave was destined by fate to become a highly regarded marketing professor. This is because his family owned a business, a canning plant in Wisconsin, that somehow continued to be successful while simultaneously and repeatedly coming up with products that became legendary disasters.This was not all bad. You see as a university professor Dave could teach an entire course on marketing based almost entirely upon the one principle:I think it was the sincerity and intensity with which Dave told these stories that filled his classes and secured the undivided attention of his students, for when remembering these disasters Dave, mentally traumatized by past events, seemed to channel Samuel Taylor Coleridge’s Ancient Mariner when warning of horrors that await the unwary.One of the worst of these disasters combined two Wisconsin products, cranberries and apples. Combined these two things taste really good. The tartness of the cranberries complements the sweetness of the apples. And, indeed, decades later the well known company Ocean Spray combined cranberries and apples successfully to make Cran-apple Juice.Dave’s family company was somewhat less successful. (Note that I use the word “somewhat” in the sense of “Oh my God!”) That may have been because of theIt did not help matters that when mixed together cranberries and apples produce a lovely light brown color.",7 followers,Craig Anderson,731,150,3M,https://www.quora.com/What-are-some-of-the-greatest-marketing-disasters-in-history
55,"We'll chew your fingers off was how the catchphrase ""Finger-Lickin' Good"" was translated into Chinese when KFC first introduced its product in Beijing in 1987.The Learning:It's crucial to adopt a cultural and social awareness when switching marketplaces. This sensitivity would entail taking into account the language or culture of your new market when expanding your markets.2. The Boring Ford EDSELFor its brand-new mystery automobile, the EDSEL, Ford Motor Company produced an unduly dramatic marketing hype in 1957. To create excitement, dealers had to hide the moWe'll chew your fingers off was how the catchphrase ""Finger-Lickin' Good"" was translated into Chinese when KFC first introduced its product in Beijing in 1987.The Learning:It's crucial to adopt a cultural and social awareness when switching marketplaces. This sensitivity would entail taking into account the language or culture of your new market when expanding your markets.2. The Boring Ford EDSELFor its brand-new mystery automobile, the EDSEL, Ford Motor Company produced an unduly dramatic marketing hype in 1957. To create excitement, dealers had to hide the model from view.However, because it did not improve upon previous Ford products, car customers were unimpressed when it was released.The primary issue was that the Edsel was in direct competition with other Ford automobiles, matching the sticker price of numerous other cars in Ford's Mercury line while providing consumers with nothing novel or distinctive.The LearningOffer customers brand-new, intriguing products at all times. A sloppy strategy that is unlikely to keep your clients satisfied is launching a product with few differences.3. McDonald’s: Gold Medal For Lack Of Campaign PreparationBased on an estimation of goals from the previous Olympics, McDonald's introduced a scheme during the 1984 Olympics in an effort to patriotically raise sales whereby every U.S. medal achieved equaled a free meal for U.S. citizens. The McDonald's marketing team had no idea that the United States would win many medals, which would have cost them a lot of money.The consumer would receive a complimentary Big Mac, fries, or Coke, depending on whether the Americans took home a gold, silver, or bronze medal in that competition. The marketing department at McDonald's most likely looked at the number of medals the US team had won at the 1976 Olympics.Instead of the 34 golds, the U.S. succeeded in 1976; the 1984 games saw the Americans bring home 83. With the Eastern Bloc competition out of the way, the U.S. wound up winning significantly more medals as the last time around — a mind-bogglingWhich meant McDonald’s had to give away much more food than they expected, including more than twice as many valuable Big Macs.The LearningGiving back to your customers is a terrific idea, but make sure you can fulfil all of your commitments. Don't give out free goods to clients without first taking into account the chance that your investment can balloon into a cost.4. Coca Cola: The New Coke That People HatedIn 1975, Pepsi launched its “Pepsi Challenge” contest, wherein volunteers would take a blind taste test of two different sodas and say which one they preferred. The results of the tests tended to show that most people in the United States chose the taste of Pepsi over rival Coca-Cola. The campaign resulted in higher sales for Pepsi.In 1985, the company threw out its classic formula, introduced a new product named New Coke, and halted production of the original recipe the same week.Coke's sales drastically decreased as a result of the response, which happened almost immediately. This resulted in corporate management saying shortly after at a news conference on July 11 of the same year that they would stick to the tried-and-true recipe.The study and development of flavour, as well as marketing research, analysis, and advertising, cost millions of dollars. But that didn't persuade folks that something new had to be superior.The LearningCoca-Cola underestimated the emotional bond people had with their product. The old Coke was with them for almost 100 years at that point, it created a lot of memories, and when the company was trying to take away, the customers felt like a part of their memories was being taken away.5. Electrolux: Nothing Sucks Like An ElectroluxElectrolux, a Swedish manufacturer of electric appliances, was keen to introduce their vacuum cleaners to the western market in 1960.They hired ""Cogent Elliot,"" an advertising firm with ""Mike Fox"" as creative director because he believed it was a good idea to employ a pun in the advertisement.So they adopted it.The problem was that the pun didn't work as well back then, and the advertisement became the punchline of many jokes for a very long time.Now that I think about it, the advertisement might have been successful if it had been released in 2019.The Learning:These brands are succeeding despite these largest catastrophes because they have improved as a result of their missteps. Every person and every company should act in such way.Don't make the same error again. Keep developing by taking lessons from them. And never forget that every setback opens the door to a fresh chance or concept.",48 followers,Sanjay Shetty,600,0,0,https://www.quora.com/What-are-some-of-the-greatest-marketing-disasters-in-history
56,"AirbnbTheInterestingly, these ads popped just two weeks before an initiative to restrict short-termAirbnbTheInterestingly, these ads popped just two weeks before an initiative to restrict short-term rentals,This ad on a bus shelter near a library read:Dear Public Library System,Annoyed with the ad, this person posted a pic on Facebook, quoting:Dear Airbnb,After many such posts on social mediaHere's“The intent was to show the hotel tax contribution from our hosts and guests, which is roughly $1 million per month. It was the wrong tone and we apologize to anyone who was offended. These ads are being taken down immediately.”Some more pics of the campaign which are available on FB and Twitter are:Source:Thanks for A2A.",5 followers,Marissa Ryan,581,0,0,https://www.quora.com/What-are-some-of-the-greatest-marketing-disasters-in-history
57,Scandinavian companyThey were market leaders in Vaccum Cleaning industry all over Europe. Soon they tried to enter the American market by doing a disastrous Ad Campaign which worked really well in Europe!Electrolux took it's rhyming phrase ‘Nothing sucks like Electrolux' to the States. Little did they realise “suck” was used as a slang in America which meant something derogatory.Surely one of the most disastrous Ad campaign!Scandinavian companyThey were market leaders in Vaccum Cleaning industry all over Europe. Soon they tried to enter the American market by doing a disastrous Ad Campaign which worked really well in Europe!Electrolux took it's rhyming phrase ‘Nothing sucks like Electrolux' to the States. Little did they realise “suck” was used as a slang in America which meant something derogatory.Surely one of the most disastrous Ad campaign!,9 followers,Greg Young,541,3.5K,2.5M,https://www.quora.com/What-are-some-of-the-greatest-marketing-disasters-in-history
58,"I’m going to answer this from memory, because my preliminary Google search didn’t uncover this example… So, if memory serves…Decades ago one of the major airlines decided it was going to create tons of goodwill by being generous.So it offered a free companion ticket for spouses of business executives who chose to take advantage of the generous offer. Pretty sweet deal!And many, many traveling execs took advantage of the extra-free-ticket deal. Couples took off and flew all over the world at half-price. It worked beautifully.So, in order to help ensure the travelers and their companions would rI’m going to answer this from memory, because my preliminary Google search didn’t uncover this example… So, if memory serves…Decades ago one of the major airlines decided it was going to create tons of goodwill by being generous.So it offered a free companion ticket for spouses of business executives who chose to take advantage of the generous offer. Pretty sweet deal!And many, many traveling execs took advantage of the extra-free-ticket deal. Couples took off and flew all over the world at half-price. It worked beautifully.So, in order to help ensure the travelers and their companions would remember who sponsored their travel, the airline then followed up the promotion with a letter to theIt turned out that“You have a lot of ’splainin’ to do, mister!” echoed throughout the country from the many, many unlucky, newly-enlightened spouses.So the big marketing campaign backfired in a big, big way. Bad feelings all around.You gotta love it!P.S. Want a few more marketing disasters?","6,399 followers",Tomer Amrani,579,1.1K,42.5M,https://www.quora.com/What-are-some-of-the-greatest-marketing-disasters-in-history
59,"This epic marketing disasterBack in 1990, CanonThe campaign was titledIn general, the tagline sounds harmless and makes perfect sense for a camera brand, right?It does,In those days Andre Agassi was a controversial figure, bothThis epic marketing disasterBack in 1990, CanonThe campaign was titledIn general, the tagline sounds harmless and makes perfect sense for a camera brand, right?It does,In those days Andre Agassi was a controversial figure, bothHe woreAnd then came this campaign. Hoardings and tv commercials were filled withPeopleHe mentions in his autobiographyEventually, Andre did manage to overcome the setback, andSource:",327 followers,Denzil Correa,606,0,0,https://www.quora.com/What-are-some-of-the-greatest-marketing-disasters-in-history
60,"In 1994,The firm sent out 50,000 letters addressed personally to each recipient and written on pink paper with the intention of revealing its identity after 4 to 5 days. The campaign backfired and instead of curiosity, it spread panic and fear of stalker among women.The letter contained words of compliment about the woman inviting her to indulge in a “little adventure.”“I only have to be with you a few minutes and, even if it doesn’t work between us,In 1994,The firm sent out 50,000 letters addressed personally to each recipient and written on pink paper with the intention of revealing its identity after 4 to 5 days. The campaign backfired and instead of curiosity, it spread panic and fear of stalker among women.The letter contained words of compliment about the woman inviting her to indulge in a “little adventure.”“I only have to be with you a few minutes and, even if it doesn’t work between us, I promise you won’t forget our experience together.”Fiat was planning to send a second letter some days later. The second letter would contain an explanation of who the writer was, Fiat, and it would suggest a test drive of newBut upon receiving the first letter most women got scared believing it to be sent by some stalker. Many women across the country complained to the police. Soon Fiat apologized and stopped the campaign.Later Fiat was fined with 15,000 pesetas(around 3600 INR in 1994) for sending the letters and was also ordered to pay 140,000(around 33,400 INR in 1994) pesetas to a woman who had taken the issue to the court.",0 followers,Alex Foster,36.7K,368,19.5M,https://www.quora.com/What-are-some-of-the-greatest-marketing-disasters-in-history
61,"Here are the top 10 marketing blunders of all time, without further ado (and what we can learn from them).Enron.Love letters from Fiat to women.After an explosion kills employees, BP CEO says he ""would like his life back.""Egypt Civil Unrest Tweet from Kenneth Cole.The Notorious Tweet of Justine Sacco.",11 followers,Ganesh Prasad,5.8K,0,0,https://www.quora.com/What-are-some-of-the-greatest-marketing-disasters-in-history
62,Pepsi got a catchy song.ButWhat is this ad about?It’s about Pepsi bringing people of all race together.How was it translated?Trivializing the Black Lives Matter movement.If only it was as simple as stopping racism in America by handing over white cops a can of Pepsi! Wouldn’t that just stop riots? Wouldn’t that stop the shooting? Wouldn’t that stop the unfairness?Nah.Poor try Pepsi!PepsiPepsi got a catchy song.ButWhat is this ad about?It’s about Pepsi bringing people of all race together.How was it translated?Trivializing the Black Lives Matter movement.If only it was as simple as stopping racism in America by handing over white cops a can of Pepsi! Wouldn’t that just stop riots? Wouldn’t that stop the shooting? Wouldn’t that stop the unfairness?Nah.Poor try Pepsi!Pepsi,1 follower,Peter Spering,10.3K,5.3K,82.2M,https://www.quora.com/What-are-some-of-the-greatest-marketing-disasters-in-history
63,"Probably the “Mention the numbers 349 to anyone who was alive or came of age in the early 1990s in the Philippines and, chances are, they instantly know what you’re talking about. Probably the worst marketing disaster for a private company in the country’s history and probably the world, happened 30 yearsProbably the “Mention the numbers 349 to anyone who was alive or came of age in the early 1990s in the Philippines and, chances are, they instantly know what you’re talking about. Probably the worst marketing disaster for a private company in the country’s history and probably the world, happened 30 years ago this year, and all because of those three numbers. The Pepsi 349 incident of 1992 is still talked about to this day, especially by those who had the misfortune of owning the bottlecaps with those numbers emblazoned underneath.Pepsi 349The Pepsi 349 saga begins in 1984, when beverage behemoth PepsiCo Inc. introduced a promotional campaign in order to increase market share against its bitter rival, Coca-Cola. At the time, Coke was miles ahead of Pepsi in the so-called softdrink wars, after the latter dominated the local market in the late 1970s. Pepsi needed to push back and gain some ground. Christopher Sinclair, who was then PepsiCo’s CEO at only 38 years old, decided on an exciting new marketing campaign to get more people excited about buying Pepsi: Number Fever, which was developed by a New York-based promotions executive named Pedro Vergara.After a generally successful rollout in the U.S., Number Fever was expanded to a few Latin American countries, which was home to some of the world’s largest softdrink consumers—Argentina, Chile, Guatemala, and Mexico.Years later, on January 15, 1992, Pepsi Cola Products (Philippines), Inc., or PCPPI, the local franchise holder of PepsiCo Inc., formally applied for a permit with the Department of Trade and Industry to conduct the nationwide Number Fever campaign in the Philippines. The promo was simple: buyers of Pepsi Cola products—Pepsi, 7-Up, Mirinda, and Mountain Dew—could take home the amount printed underneath the bottle caps or crowns if the corresponding three-digit number matches the one Pepsi announces as the winner for that day. Amounts ranged from as little as P100 to as much as P1 million.It was like the mini version of the lottery, but with slightly better odds of winning: 28.8 million to one, according to published ads during that time.The DTI approved PCPPI’s application on January 23, and Number Fever commenced soon after. A Mexican consultancy firm called DG Consultores randomly preselected the winning numbers along with their corresponding security codes, which was then sent to PCPPI.To ensure that the list of winning numbers would not be tampered with, it was kept inside a safety deposit box inside the UCPB branch in Legaspi Village, Makati. The security box could only be opened using two keys, each held by a representative of the DTI and PCPPI.The DTI then supervised the production of the winning crowns and their subsequent release into the market.An instant successAlmost immediately after the campaign started in February 1992, it proved to be an instant hit. People began buying Pepsi products, keeping the caps and crowns, and then waiting for the nightly announcement of winners on ABS-CBN’sWinners were able to claim their cash prizes at designated Pepsi redeeming stations after the company verified that the caps or crowns were legitimate and had not been tampered with.Because of the success of Number Fever, PCPPI applied for an extension of the promo for five more weeks. A second list of randomly preselected winning numbers was kept in a safety deposit box of UCPB Aguirre branch, and just like before, two keys held by different people from PCPPI and DTI were needed to open it.The nightmare beginsOn the evening of May 25, 1992, it was announced that 349 was the winning number. Ordinarily, only a few buyers would turn up to collect their prize. But this time, tens of thousands of people came forward holding in their hands a cap or crown with the number 349. In all, Pepsi had reportedly manufactured from 600,000 to as many as 800,000 caps and crowns bearing the winning number.For the company, clearly there had been a mistake. If it went ahead and paid all of the people who had the winning number, Pepsi reportedly would have had to shell out as much as $32 billion, which was simply unjustifiable. And so, after an emergency meeting at 3 a.m., PCPPI executives said there had been a computer error concerning the printing of the winning numbers. AHowever, on May 28, after a careful review of the process, PCPPI announced that 349 was the winning number, but only those crowns with the matching security codes would be honored. The company published a list of the cash prizes worth P100 to P50,000 with the specific security codes and said that it would not be disbursing the cash prizes to the 349 claimants whose codes did not match those in the official list. Instead, Pepsi said it would offer them P500 as a gesture of goodwill. Based on its calculations, Pepsi would limit costs to around $6 million if about half of the claimants accepted the P500 offer, which was at least manageable compared to the billions it would have otherwise had to shell out.Many of the claimants did say yes to the goodwill offer—a total of 486,170 in fact—and according to records, Pepsi coughed up over P240 million to all of them.However, there were still a whole lot of people demanding to get the full amount in their crowns. Riots erupted outside the Pepsi factory gates in Quezon City; angry claimants threw rocks and homemade explosives at corporate headquarters; and delivery trucks were vandalized, overturned, and even burned. In a tragic incident, a homemade grenade bounced off a truck and exploded near a schoolteacher named Aniceta Rosario and a five-year-old girl. The blast killed them both and injured several others. The violence lasted for months.Taking it to the courtsIt didn’t take long before the Pepsi 349 claimants started to organize themselves into groups that had names like United 349 and Solid 349. One of the most prominent, however, was called Coalition 349 and was led by a man named Vicente Del Fierro Jr., who had initially scoffed at the promotional campaign and called it a “a social disease that nurtures the gambling instinct in our children.” But after his daughter said she held one of the 349 crowns, he became an advocate for the movement to make Pepsi pay.As many as 22,000 people filed around 687 civil suits and over 5,200 criminal complaints against Pepsi to do just that. Del Fierro even hired an American lawyer and filed a case against the company in New York. However, the court dismissed the suit and said it should be heard in the Philippines.In one of those suits, a group called Ugnayan 349 filed a demand letter to Pepsi with the Quezon City RTC in November 1992. Four years later, in 1996, the RTC rendered a judgment that said the plaintiffs “were not entitled to their crowns” but ordered PCPPI to pay each of them P10,000 as moral damages. Both Pepsi and the plaintiffs filed appeals and took it all the way to the Supreme Court, which, in 2007, rendered a verdict that referenced similar other cases filed across the country, all of which, by then, had already been settled.“In the instant case, not only are the legal rights and relations of the parties substantially the same as those passed upon in the other Pepsi 349 cases, but the facts, the applicable laws, the causes of action and the issues are identical such that a ruling in one case is a bar to any attempt to re-litigate the same issue,” the SC decision read. “Final and executory rulings have settled that 349 crowns bearing the wrong security code areThere are many other aspects to the story of the Pepsi 349 incident: how the Pepsi CEO flew to Manila to personally meet with then-Philippines President Fidel V. Ramos, how protesters stormed Malacañang during a visit of then-U.S. President Bill Clinton, and how the DTI has since tightened rules on companies’ marketing and promotional campaigns. The actual cases involving the Pepsi 349 incident may have since been resolved and have slowly dissipated into the mists of history, but for those who lived through it, especially the thousands who fought for the right to be heard and acknowledged, the story lives on.Resource Articles:",214 followers,Aishwarya Nair,40.9K,53,1.2M,https://www.quora.com/What-are-some-of-the-greatest-marketing-disasters-in-history
