,Answer,followerCount,name,upvoteCount,answerCount,answerViews,question
99,"Guess who knew the true origins of Jon Snow’s parents well before everyone else…Yes, I am a compulsive Potterhead; ALWAYS.In case we haven’t met before, I’mGuess who knew the true origins of Jon Snow’s parents well before everyone else…Yes, I am a compulsive Potterhead; ALWAYS.In case we haven’t met before, I’m",87 followers,Sarthak Mirchandani,636,0,0,https://www.quora.com/What-is-the-biggest-mind-blow-ever
100,"You all must know him !He is Hamza Bendelladj!Hamza Bendelladj (A.K.A B×1) is an Algerian computer science graduate, hacker and a co-creator of the SpyEye Trojan that was designed for the theft of confidential private data as well as financial credentials of the targeted victim. Hamza Bendelladj allegedly stole money from more than 200 American banks and financial institutions, and then gave millions of dollars to Palestinian and African charities, which made him a hero in the eyes of many. For the cyber crime, Bendelladj was arrested in Thailand back in 2013 and was later deported to the UnitYou all must know him !He is Hamza Bendelladj!Hamza Bendelladj (A.K.A B×1) is an Algerian computer science graduate, hacker and a co-creator of the SpyEye Trojan that was designed for the theft of confidential private data as well as financial credentials of the targeted victim. Hamza Bendelladj allegedly stole money from more than 200 American banks and financial institutions, and then gave millions of dollars to Palestinian and African charities, which made him a hero in the eyes of many. For the cyber crime, Bendelladj was arrested in Thailand back in 2013 and was later deported to the United States. He was charged with 23 different crimes and alleges from 2009 to 2011, including several bank wire frauds, computer frauds and abuse schemes. Hamza Bendelladj was dubbed the “happy hacker” because he was photographed smiling when he was arrested and taken into custody at Bangkok’s Suvarnabhumi Airport.There were many posts on social media sites claiming that he was facing death penalty for his crimes. The story became so popular that some of his supporters began a campaign asking for his life to be spared.There was this picture of him on social media sites, quoting “Real life Robin Hood's last smile”But the claims were not facts !Hamza Bendelladj was sentenced to death penalty are just hoaxes.As a matter of fact, Hamza Bendelladj cannot be sentenced to death because all his criminal activities were electronic and he had already pleaded guilty for his crimes. Cyber crimes are not a capital offense and do not receive the death penalty. If convicted Bendelladj can face imprisonment for many years and may have to pay huge fine.Coming to the picture in which Hamza Bendelladj is allegedly shown to be hanged, it is not him, but a look-alike Majid Kavousifar who was hanged in Tehran square for the murder of a prominent judge back in 2007.The fact that blown my mind is that how the power of social media is being used to spread hoaxes. How easily they can spread false information all over the world.This must be stopped!!Edit 1:Here:Edit 2:",83 followers,Antonio Abdul Nour,747,75,308K,https://www.quora.com/What-is-the-biggest-mind-blow-ever
101,"The Phi number 1.618 also known as the Golden RatioThis number was derived from the world famous progressionSome2. If you take the ratio of two consecutive numbers of Fibonacci sequence their approximate value is always 1.6183. Taj Mahal also implements the phi number in its architecture! You can search about it in google.4. SunflowerThe Phi number 1.618 also known as the Golden RatioThis number was derived from the world famous progressionSome2. If you take the ratio of two consecutive numbers of Fibonacci sequence their approximate value is always 1.6183. Taj Mahal also implements the phi number in its architecture! You can search about it in google.4. Sunflower seeds grow in opposing spirals. The ratio of each rotation's diameter to the next is 1.618!5. If you measure the distance from the tip of your head to the floor then divide that by the distance from your belly button to the floor you get 1.618!6. If you measure the distance from your shoulder to your fingertips, and then divide it by the distance from your elbow to your fingertips , guess what!7. The world famous painting Mona Lisa is also in proportion with the golden ratio!8. The flower petals also follow the Fibonacci sequence!There are tons of examples like these. If you are intrigued just google it!",193 followers,Madhav Kaushik,626,98,188.5K,https://www.quora.com/What-is-the-biggest-mind-blow-ever
102,"There are parts of your DNA that were once parts of viruses.Retroviruses are types of viruses that insert their genetic material into the genome of their host cell. Then, the genetic integrated viral material will use the cell’s machinery to create new copies of the virus. Most retroviruses infect somatic cells, which play no role in reproduction, however, a retrovirus can sometimes (it’s really rare actually) infect a germinative cell, like a spermatozoid. In the unlikely case that this spermatozoid is the one to fecundate the egg, the organism developed will carry the viral genome in all ofThere are parts of your DNA that were once parts of viruses.Retroviruses are types of viruses that insert their genetic material into the genome of their host cell. Then, the genetic integrated viral material will use the cell’s machinery to create new copies of the virus. Most retroviruses infect somatic cells, which play no role in reproduction, however, a retrovirus can sometimes (it’s really rare actually) infect a germinative cell, like a spermatozoid. In the unlikely case that this spermatozoid is the one to fecundate the egg, the organism developed will carry the viral genome in all of its cells.While it is unclear how those viral parts (called Endogenous Retroviruses, ERVs) became fixed to our DNA, the most accepted theory is that retroviruses infected our evolutionary ancestors, and evolution brought them to ourHowever, these viral genetic segments, albeit of signicant proportion in the genome, comprising 5%-8% of it, are now mostly defective, permeated by mutations which make them harmless.Now, if you think this is kinda cool, prepare to have your mind blown…Have you ever heard about the 1% difference between the human genome and the chimpanzee genome? If so, have you wondered, if those genomes are so alike, why are we so different from apes?One of the reasons for that is the difference in some of the regulatory regions of the genome. Much of the genetic material (in many species) is not actively coding, they are there just to control the expression of other parts. In other words, although having 99% identical DNA, humans have regulatory mechanisms, that modulate the expression of the genetic material, in a lifelong process that starts in the embryo, making us different from chimpanzees.And guess what? Among the regulatory regions that are likely responsible for that, many of the are ERVs. That’s right, the viral parts that penetrated into ours ancestors thousands of years ago.Conclusion: The human DNA segments that were once parts of viruses have probably played an important role in human evolution.PS: I’m not sure if this is the BIGGEST MINDFUCK EVER, but it certainly was a big one for me. The first time I heard about it, I was totally mindblown. It was actually one of the things that made me pursue education in a biologics area.I wrote this answer doing a lot of research to fill in the gaps time made in my memory about this. If any Quora user has a deeper knowledge in this particular subject, please comment and I will love to read about.I really recommend this article about it, for further reading:https://www.ncbi.nlm.nih.gov/pmc/articles/PMC2448423/pdf/CFG-03-494.pdf",23 followers,Tanishq Varshney,614,86,750.6K,https://www.quora.com/What-is-the-biggest-mind-blow-ever
103,"Peeing is directly proportional to time taken where as Pooping is inversely proportional to time taken.If you have less urine,you will take less time, more urine takes more time.If you have a lot of fecal matter,your body will quickly throw it hence the pressure but it takes more time if it is less .MIND=BLOWN",17 followers,Ishan Chourasia,609,0,0,https://www.quora.com/What-is-the-biggest-mind-blow-ever
104,"Okay, so this is?It's a random paper. Right?Fold it in half. Now again fold it in half for the second time. Now again for the third time.Keep folding it in half.Could you fold it in half for 23 times?If the response is positive, then congrats, you have made the tallest manmade structure ever. 300 meters taller than Burj Khalifa, itself.Could you fold it in half for 32 times?If the response is positive, then, now, you can touch satellites.42 folds will enable you to reach Moon.(384,400 kilometres)47 folds will enable you to reach Mars.(On an average, 225 million kilometres)51 folds will enableOkay, so this is?It's a random paper. Right?Fold it in half. Now again fold it in half for the second time. Now again for the third time.Keep folding it in half.Could you fold it in half for 23 times?If the response is positive, then congrats, you have made the tallest manmade structure ever. 300 meters taller than Burj Khalifa, itself.Could you fold it in half for 32 times?If the response is positive, then, now, you can touch satellites.42 folds will enable you to reach Moon.(384,400 kilometres)47 folds will enable you to reach Mars.(On an average, 225 million kilometres)51 folds will enable you to reach Sun.(149.6 million kilometres)After 103 folds, that paper will be as thick as observable universe.Mind blown?It happens due to exponential growth.But, in sooth, you can't fold a normal paper into half more than 7 or 8 times. World record is of 12 folds, but that was not a random paper, but a special ONE.So practically, it's impossible to fold a paper that many times, and enable yourself to reach Moon. But if anybody ever could, then maths will take them to Moon and other places, for sure.All images belong to their respective owners.Source:-Thanks for reading, ANYWAY.",0 followers,Prasanjeet Ghosh,601,141,6.4M,https://www.quora.com/What-is-the-biggest-mind-blow-ever
105,"There’s nothing calledQ: What shape are the rings here?Well, many of us would say its aIt's actually aIn geometry, aThis is aThere is a reason this is called aSo the next time you see such an object, doughnut is no-no!!Doughnut is nothing but an edible toroidal shapedThere’s nothing calledQ: What shape are the rings here?Well, many of us would say its aIt's actually aIn geometry, aThis is aThere is a reason this is called aSo the next time you see such an object, doughnut is no-no!!Doughnut is nothing but an edible toroidal shaped sweet. So the next time you see aNow you eat a Torus!!Image credits: Google Images",195 followers,Hathor Gaia,746,290,356.6K,https://www.quora.com/What-is-the-biggest-mind-blow-ever
106,"Have a look at these pictures…She isShe is 99 years old…Image creditShe isWe always think that our age is too much, now we can't-do such yoga asana.We always make excuses before we try something new.We always afraid of losing something before we gain something.She is a perfect example of ““Health is wealth”Source:Thank yoHave a look at these pictures…She isShe is 99 years old…Image creditShe isWe always think that our age is too much, now we can't-do such yoga asana.We always make excuses before we try something new.We always afraid of losing something before we gain something.She is a perfect example of ““Health is wealth”Source:Thank you so much guys for 600+ upvotes :-)And do check out my blog",1 follower,Ronak Dumasia,558,159,1.9M,https://www.quora.com/What-is-the-biggest-mind-blow-ever
107,"Let us talk about Timeline of Earth, shall we?What if Earth’s timeline was compressed into a year?Ever wondered what if on January 1st, the Earth was formed and and today is December 31st - 23:59:59 PM? How would it take place? You would think that we were born somewhere in August right? Get ready to be blown if you don’t know it already.All the fascinating facts are at the end. If you don’t have patience then skip to the end part. But reading all the way through will be more fun, I promise.Let’s start.January:Let us talk about Timeline of Earth, shall we?What if Earth’s timeline was compressed into a year?Ever wondered what if on January 1st, the Earth was formed and and today is December 31st - 23:59:59 PM? How would it take place? You would think that we were born somewhere in August right? Get ready to be blown if you don’t know it already.All the fascinating facts are at the end. If you don’t have patience then skip to the end part. But reading all the way through will be more fun, I promise.Let’s start.January:February and March:April and May:June:Half of the year has already passed and no signs of Dinosaurs yet hun? Keep wondering.July and August:September:October:November:Now It Starts:December:Now,So,Fascinating….. isn’t it?Note:",494 followers,Aditya Singh,521,0,0,https://www.quora.com/What-is-the-biggest-mind-blow-ever
108,"What color is the sky?What about the sea?Blue, right?Well, what if I tell you that some people with perfectly fine vision would disagree?And could there be more colors in front of us, without anyone realising?The thing is, there’s a well-developed theory which says that humans didn’t see the color blue until modern times. Most of the objects around us today that we perceive as blue are not natural, all the items in your home are artificially colored, the same goes for flowers and the like. Humans have bred them in modern times.But of course, there’s two obvious exceptions: the sky and the sea.Continue ReadingWhat color is the sky?What about the sea?Blue, right?Well, what if I tell you that some people with perfectly fine vision would disagree?And could there be more colors in front of us, without anyone realising?The thing is, there’s a well-developed theory which says that humans didn’t see the color blue until modern times. Most of the objects around us today that we perceive as blue are not natural, all the items in your home are artificially colored, the same goes for flowers and the like. Humans have bred them in modern times.But of course, there’s two obvious exceptions: the sky and the sea.In ancient Greek stories such as theBlue dyes originate from ancient Egypt, meaning that the Greeks in the time of theThis has been further proven whenJules also heard of the Himba tribe in Namibia who uses the same word for blue and green. This was intriguing enough for him to travel to them and test this out. Here’s the screen that they saw:And you know what? They couldn’t make out what square was blue. However, they claimed that certain squares were a different shade of green. This, Jules couldn’t understand so he took the image into photoshop, and look at what he found out:Some squares are indeed a different shade of green from the rest, and even if most of us as well are capable of making out that “97 192 4” is a bit brighter than the rest, and perhaps even that “80 187 15” is a tiny bit different, but the Himba tribe said it without hesitationSo what do we have? Different cultures are more familiar with certain colors than others, and this means that we might have colors right in front of us right now, that we don’t even realize are there, and once we discover them, we’ll see the world differently forever.If that’s not mindblowing, then what is?",UNKNOWN,Anand,529,0,0,https://www.quora.com/What-is-the-biggest-mind-blow-ever
109,Hello There are some amazing and beautiful facts about universe that will blow your mind therefore i will love to share with you guysHere we go!If you’re interested in space please visit this awesome website.Source: PinterestBonus oneI hope you enjoy it❤️Thank you for your time❤️Thanks❤️Hello There are some amazing and beautiful facts about universe that will blow your mind therefore i will love to share with you guysHere we go!If you’re interested in space please visit this awesome website.Source: PinterestBonus oneI hope you enjoy it❤️Thank you for your time❤️Thanks❤️,1 follower,Rakesh T,501,0,0,https://www.quora.com/What-is-the-biggest-mind-blow-ever
110,This transformation is the biggest mindblown ever for meDo you remember this obese girl from the movieHere's how she looks now.Her name'sImage Source : GoogleThis transformation is the biggest mindblown ever for meDo you remember this obese girl from the movieHere's how she looks now.Her name'sImage Source : Google,555 followers,Namra Solanki,510,62,456.4K,https://www.quora.com/What-is-the-biggest-mind-blow-ever
111,"# 1.The order of the English alphabet is completely arbitrary, and thus so is everything else that we organize alphabetically.We sort almost everything by alphabetical order, right? But no one knows why the alphabet itself has arranged alphabetically. There is no rhyme or reason — the order of the letters seems to be arbitrary. From what historians understand, the order of the alphabet is the way it is because it has always been that way.#2.If a baby is born at 11 p.m. in California and another baby is born at 2 a.m. in New York, they have different birthdays even though they were born simulta# 1.The order of the English alphabet is completely arbitrary, and thus so is everything else that we organize alphabetically.We sort almost everything by alphabetical order, right? But no one knows why the alphabet itself has arranged alphabetically. There is no rhyme or reason — the order of the letters seems to be arbitrary. From what historians understand, the order of the alphabet is the way it is because it has always been that way.#2.If a baby is born at 11 p.m. in California and another baby is born at 2 a.m. in New York, they have different birthdays even though they were born simultaneously.# 3.1 Million seconds is 11 days but 1 Billion seconds is 31 years ! 1 million secs/60=1666.667 minutes=277 hours=11.54 days. 1 billion secs/60=16666666.7 minutes=277777 hours=111574 days=31.7 years.Damn! Millionaires are so poor.Although, I ain’t one!# 4.At this very moment you're the oldest you've ever been and the youngest you'll ever be again.# 5.You can't breathe and swallow at the same time.Please don’t try this now. :/#6.When you snap your fingers, the sound is created from your middle finger hitting your palm, NOT your middle finger rubbing your thumb.Give it a shot!.#7.If you remain calm during the first 90 seconds of a plane crash, you will likely survive.Please don’t come after me, if it isn’t true !#8.Most people only breathe throughThis nasal cycle thing is quite interesting . Basically, you breathe in more through one nostril than the other at all times, and the nostrils switch after fixed intervals of time. This explains why, when you have a cold, one nostril is always stuffier than the other.Trying to figure it out? Well then,take your own time. :)","1,295 followers",Aditya Gupta,602,0,0,https://www.quora.com/What-is-the-biggest-mind-blow-ever
112,"If this doesn't blow up your mind, then you probably don't have one!Mind boggling coincidence.Look at this —Source—If this doesn't blow up your mind, then you probably don't have one!Mind boggling coincidence.Look at this —Source—",580 followers,Ernie Dunbar,551,1.6K,3.1M,https://www.quora.com/What-is-the-biggest-mind-blow-ever
113,Surviving 30 years without food and waterThe toughest creatures on this planet - TardigradeThis eight legged micro animal (about 0.5 mm in size) can survive 30 years without having food and water.It is believed as the last survivor of earthIt can survivehuh…..What the hell in this world could kill this animal? (-_-)Source -Kiran KumarSurviving 30 years without food and waterThe toughest creatures on this planet - TardigradeThis eight legged micro animal (about 0.5 mm in size) can survive 30 years without having food and water.It is believed as the last survivor of earthIt can survivehuh…..What the hell in this world could kill this animal? (-_-)Source -Kiran Kumar,98 followers,Wei Sun,540,141,574.3K,https://www.quora.com/What-is-the-biggest-mind-blow-ever
114,"Stone babies!Heard of this before ?!Scientifically they are called LithopedionsWhen a fetus dies outside of the womb ,such as in ectopic pregnancies,the human body considers this as decaying foreign body and defends by calcifying it ,eventually turning the fetus into stone over time.While rare cases of lithopedion s removal have been reported ,the image above is of a 40 yr-old stone baby discovered in 2013Thank youStone babies!Heard of this before ?!Scientifically they are called LithopedionsWhen a fetus dies outside of the womb ,such as in ectopic pregnancies,the human body considers this as decaying foreign body and defends by calcifying it ,eventually turning the fetus into stone over time.While rare cases of lithopedion s removal have been reported ,the image above is of a 40 yr-old stone baby discovered in 2013Thank you",115 followers,Sarthak Nandanwar,527,0,0,https://www.quora.com/What-is-the-biggest-mind-blow-ever
115,"Eating the Sun : Photosynthesis in humansyes, scientist have discovered the way plants produce food in animals too, and it is said by the yearNow, just imagine what would be it's benefitsEating the Sun : Photosynthesis in humansyes, scientist have discovered the way plants produce food in animals too, and it is said by the yearNow, just imagine what would be it's benefits",11 followers,Te Zhang,116.1K,81,7.4M,https://www.quora.com/What-is-the-biggest-mind-blow-ever
116,"I bet you didn't know this.Everyday sounds in films are not real.Yes, you read it right!! The sounds such as horse's steps, walking on snow, forest sounds, walking on sand, simple footsteps, etc are all made in a studio.The artists who make this sounds are known as(They are the people who make this sound in their exclusive studio with very professional technics. They produce this sounds to make the film more realistic, and to enhance audio quality. (See*My whole life was a lie*Still don't believe me?? Watch this video-MIND=BLOWN(*ReI bet you didn't know this.Everyday sounds in films are not real.Yes, you read it right!! The sounds such as horse's steps, walking on snow, forest sounds, walking on sand, simple footsteps, etc are all made in a studio.The artists who make this sounds are known as(They are the people who make this sound in their exclusive studio with very professional technics. They produce this sounds to make the film more realistic, and to enhance audio quality. (See*My whole life was a lie*Still don't believe me?? Watch this video-MIND=BLOWN(*Relatives- what do you want to become in future?Me- make sounds*",241 followers,Sonali Kerketta,22.4K,0,0,https://www.quora.com/What-is-the-biggest-mind-blow-ever
117,"Don't trust your Brain!!Let me ask you a simple question..Which one among the three lines is the longest?If you said the middle one, then congratulations you are..Wrong!!This is called the Müller-Lyer illusion.It is a classic optical illusion first popularized by Franz Carl Müller-Lyer in the late 1800's. The arrows at each end are tricking the brain into thinking the lines are nearer or further away.Confused? To understand why, consider how two walls meet the ceiling at the top of a room: you’ll see three lines converging. The brain uses these lines to gauge perspective and distance in 3D spaDon't trust your Brain!!Let me ask you a simple question..Which one among the three lines is the longest?If you said the middle one, then congratulations you are..Wrong!!This is called the Müller-Lyer illusion.It is a classic optical illusion first popularized by Franz Carl Müller-Lyer in the late 1800's. The arrows at each end are tricking the brain into thinking the lines are nearer or further away.Confused? To understand why, consider how two walls meet the ceiling at the top of a room: you’ll see three lines converging. The brain uses these lines to gauge perspective and distance in 3D space – in other words, that the point of the corner is further away than the lines converging towards it.One theory is that the arrows on either end of the line in the Muller-Lyer illusion trick the mind into thinking it is looking at a similar 3D scene.Let's try another oneWhich one of the following is wider?YourAll the three figures are of same length and breadth.In the late 1800s, Hermann von Helmholtz first demonstrated that a simple square made up of vertical lines looks shorter and wider than a square made up of horizontal lines.This is why wearing horizontally striped clothes will make the wearer appear taller and slimmer – contrary to fashion advice.Moral: Don't trust your brain :DSource~",7 followers,Usman Khan,37.3K,0,0,https://www.quora.com/What-is-the-biggest-mind-blow-ever
118,I was just reading an answer below.Jayesh Lalwani's answer to Why do people still use ships to ship things instead of airplanes? [ https://www.quora.com/Why-do-people-still-use-ships-to-ship-things-instead-of-airp...,"1,892 followers",Sarah Ameri,119K,151,2.9M,https://www.quora.com/What-is-the-biggest-mind-blow-ever
119,I will keep adding as and when I get more photosFollow me,"2,497 followers",Matt Schlenker,86.1K,187,5.7M,https://www.quora.com/What-is-the-biggest-mind-blow-ever
120,"We browse through web (Internet) everyday.. every hour.. every minute..But do you know the web you browse, is just a pinch of the whole web?Level SIt's the cleanest part of the internet, the easiest access. It's the doorway of the internet.Examples:Level 1This is the searchable part of the internet. These are the websites that can be googled. If the clearnet is 'Door', then here's the living room, here are some things You've done something.Examples:Level 2This is the last level youWe browse through web (Internet) everyday.. every hour.. every minute..But do you know the web you browse, is just a pinch of the whole web?Level SIt's the cleanest part of the internet, the easiest access. It's the doorway of the internet.Examples:Level 1This is the searchable part of the internet. These are the websites that can be googled. If the clearnet is 'Door', then here's the living room, here are some things You've done something.Examples:Level 2This is the last level you can access normally. Here at this level, some of the dark sites are present which you cannot normally browse.Example:Level 3So from this level, you need ""proxy"" to replace your identity online. It contains child porn, gore, hacking websites, intel exchange.These deep sites can be accessed only via special web browsers likeLevel 4This part of web is divided into two parts,This is the super creepy part of the Internet.Level 4BThis is one of the mythical parts of the Internet. Only certain people have access to this such as secret government organizations. There are so many more serious topics present here like cannibalism, child porn, weapon sales, hitmen, human trafficking, terrorism, etc. This is the deepest part of the web you really should not go.Level 5Here is the layer which is the war zone in the deep web. No one tries to enter this level.It is impossible to access it directly. This is the system controlling the Internet. No one knows what exactly is there at this level. Many say that its security feature is too big and complex to understand.","114,992 followers",Daveed Phoenix,29.5K,9.9K,159.9M,https://www.quora.com/What-is-the-biggest-mind-blow-ever
121,"There’s a million answers to this already, but it looks like none of them have mentioned this one fact that I’m about to bring up, in spite of all the other cosmology stuff.The current, most widely used version of the internet address system is calledThere’s a million answers to this already, but it looks like none of them have mentioned this one fact that I’m about to bring up, in spite of all the other cosmology stuff.The current, most widely used version of the internet address system is calledThe “next” version isBut here’s the mind-blowing part. IPv6 doesn’t just increase the number of possible IP addresses by a factor of two, three, or 10. No, these guys weren’t fucking around. The number of possible IP addresses in IPv6 isFinally, IP onEdited to add:For reference, there are somewhere around",1 follower,Sanyukta,15.8K,475,41.5M,https://www.quora.com/What-is-the-biggest-mind-blow-ever
122,These are some of the biggest mind blown I have read….Bharat SharmaSource: Google and daily internet use.These are some of the biggest mind blown I have read….Bharat SharmaSource: Google and daily internet use.,890 followers,Ken Pallante,29.4K,0,0,https://www.quora.com/What-is-the-biggest-mind-blow-ever
123,"Sir Isaac Newton, Lost $2.72 MillionA little known fact about Isaac Newton is that heA well known physicist and scientist in England, Sir Isaac Newton was also an investor, though not a great one. A little known fact about Isaac Newton is that he lost 20,000 pounds (Sir Isaac Newton, Lost $2.72 MillionA little known fact about Isaac Newton is that heA well known physicist and scientist in England, Sir Isaac Newton was also an investor, though not a great one. A little known fact about Isaac Newton is that he lost 20,000 pounds (Even he lost millions in stock market, despite being a genius!",0 followers,Moiz Akhtar,38.4K,0,0,https://www.quora.com/What-is-the-biggest-mind-blow-ever
124,"When the universe formed, there was just Hydrogen. Under intense heat and pressure,So, yes. Everything you see around you, including yourself, was once carved out from some unknown, distant belly of a forgotten star.Sir and madam, you're literally made of stardust, and are as old as the universe itself!",UNKNOWN,Nick,15.5K,327,11.6M,https://www.quora.com/What-is-the-biggest-mind-blow-ever
125,"Atoms, which are nothing more than electron clouds around infinitesimally small nuclei of protons and neutrons, are over 99.99999999% empty space. [1]And it gets even more insane. Protons and neutrons themselves are composed of 3 quarks each.The above image is not at all to scale. The width of a single quark is smaller than 86 billion billionths of a centimeter. [2] That’s 2000 times smaller thanAtoms, which are nothing more than electron clouds around infinitesimally small nuclei of protons and neutrons, are over 99.99999999% empty space. [1]And it gets even more insane. Protons and neutrons themselves are composed of 3 quarks each.The above image is not at all to scale. The width of a single quark is smaller than 86 billion billionths of a centimeter. [2] That’s 2000 times smaller than the ...",2 followers,Rana Ashish,12.1K,316,26.9M,https://www.quora.com/What-is-the-biggest-mind-blow-ever
126,"In ancient Greece, there was a legendary king Theseus. He fought many naval battles, so to honour him, people preserved his ship in the port. Slowly the parts of the wooden ship began to rot so they were replaced with a new part and over the course of hundred's of year almost all the parts of the boat are replaced .So the question that arises are,Is it the same boat that thesus used in battles?Does replacing one wooden plank of the original ship made it ceased to be called as the ship of Theseus? or two or three?At what point did it changed or ceased to be called asThis isIn ancient Greece, there was a legendary king Theseus. He fought many naval battles, so to honour him, people preserved his ship in the port. Slowly the parts of the wooden ship began to rot so they were replaced with a new part and over the course of hundred's of year almost all the parts of the boat are replaced .So the question that arises are,Is it the same boat that thesus used in battles?Does replacing one wooden plank of the original ship made it ceased to be called as the ship of Theseus? or two or three?At what point did it changed or ceased to be called asThis is called as Theseus's Paradox in philosophySame happens with our body too, each and every day billions of cells in our body die and it is being replaced by a new one .It is said that every cell in the body is replaced in 7 years so are we the same person that we used to be 7 years back?Where is our identity?Who we are where does our identity lies if we are changing continuously?Edit 1:For those who say brain cells do not change brains do change and that is what neurogenesis is all about , I accept that a small part of the brain may not change from birth to death but if someday we are able to replace that neurons one by one like the ship of Theseus will we still be the same person ?Edit 2 :For people who say our identity lies in our DNA you cannot predict someone's behaviour , belief system by their DNA and mutation occurs a lot so even our DNA changesEdit 3 :For people who say our identity lies in our memories and belief system, people loose their memories due to head injuries or dementia and belief system also changes","46,512 followers",Avadhesh Khanna,24.1K,272,11.3M,https://www.quora.com/What-is-the-biggest-mind-blow-ever
127,"In""Potter! What would I get if I added powdered root of asphodel to an infusion of wormwood?""According to theI see you cracking your head…InIn""Potter! What would I get if I added powdered root of asphodel to an infusion of wormwood?""According to theI see you cracking your head…InOoooh…I know rightDuring Divination class with Professor Trelawney, she takes a guess towards Harry's birth month.""I think I am right in saying, my dear, that you were born in midwinter?""Now that may seem like another one of Trelawney's failed predictions, but in the last book, we learn that Harry was one of Voldemort horcruxes. When was Voldemort born? December 31st, or Midwinter. So it is entirely possible that Trelawney sensed Voldemort's presence in Harry, and that's why she mixed up the dates.She’s a good one…TrelawnySource-In case you like my answer, please visit my profile here-Sarthak Nandanwar",229 followers,Pulkit Aggarwal,27.3K,170,1M,https://www.quora.com/What-is-the-biggest-mind-blow-ever
128,"Pink doesn’t exist.Pink light doesn't actually exist on the visible spectrum and doesn't have a set wavelength. It's more of an error color our eyes perceive from the absence of green.Most colors that our brain sees are associated with specific wavelengths that fall in these numbers. All shades of green fall between blue and yellow in the spectrum and therefore have wavelengths that fall between those of blue and yellow.But if you look closely, you'll see that pink isn't anywhere in there. There's no specific wavelength of light that looks pink.When we see the color pink, otherwise known as fPink doesn’t exist.Pink light doesn't actually exist on the visible spectrum and doesn't have a set wavelength. It's more of an error color our eyes perceive from the absence of green.Most colors that our brain sees are associated with specific wavelengths that fall in these numbers. All shades of green fall between blue and yellow in the spectrum and therefore have wavelengths that fall between those of blue and yellow.But if you look closely, you'll see that pink isn't anywhere in there. There's no specific wavelength of light that looks pink.When we see the color pink, otherwise known as fuchsia or magenta, what we are actually seeing is a mix of red, blue, and purple light - light colors that don't intersect in a rainbow so there's no intermediate wavelength that is ""pink.""Since light being reflected by objects is what gives them a color, some think this means that the color pink doesn't really exist.In reality pink is an illusion created by our brains mixing red and purple light - so while we see the color pink, it doesn't have a wavelength.",1 follower,Jordan Yates,4.8K,2.8K,47.1M,https://www.quora.com/What-is-the-biggest-mind-blow-ever
129,"Have you ever heard aboutI bet, most of us never heard about this train.It's not a normal train, it's a hospital trainWorld's first hospital train run byThe Lifeline express was started to provide on-the-spot diagnostic, medical and advanced surgical treatment for preventive and curative interventions for disabled adults and children. It is an outreach program for inaccessible rural areas where medical services are not available.This is how this train looks from inHave you ever heard aboutI bet, most of us never heard about this train.It's not a normal train, it's a hospital trainWorld's first hospital train run byThe Lifeline express was started to provide on-the-spot diagnostic, medical and advanced surgical treatment for preventive and curative interventions for disabled adults and children. It is an outreach program for inaccessible rural areas where medical services are not available.This is how this train looks from insideRecently there is an addition of 2 new coaches, one forSource :",857 followers,Anurag Bagalkot,52.7K,92,1.1M,https://www.quora.com/What-is-the-biggest-mind-blow-ever
130,"Microsoft’s Investment of $150 million in Apple.1997The year when Steve Jobs returned to Apple and The company was on the verge of bankruptcyAnd At the same time Bill Gates’s Microsoft was facing legal issues with other companies.Steve Jobs called Bill Gates and told him that If Apple goes down then He would have no competeter to fight but If he kept Apple in the game then he could go on winning.Microsoft invested $150 million for settling the lawsuit and Steve Jobs wasted no time and useMicrosoft’s Investment of $150 million in Apple.1997The year when Steve Jobs returned to Apple and The company was on the verge of bankruptcyAnd At the same time Bill Gates’s Microsoft was facing legal issues with other companies.Steve Jobs called Bill Gates and told him that If Apple goes down then He would have no competeter to fight but If he kept Apple in the game then he could go on winning.Microsoft invested $150 million for settling the lawsuit and Steve Jobs wasted no time and used that investment and turned the company into one of the most valuable company on the planet.Ironically,I think, This is the biggest mindblow fact because without that investment There might be no Apple and the world could not have experienced such innovative and world class products made by Apple.Sources:1.2.Image Source: Google",1 follower,Mitesh Patel,11.9K,0,0,https://www.quora.com/What-is-the-biggest-mind-blow-ever
131,If you dig a tunnel from one end of the earth to the other end straight it will take you just 42 minutes to travel to the diameter of earth which would take months if travelled normally.And also you won't reach to other part you will keep on oscillating back and forth in that tunnel throughout your life.This is the magic ofImage source: GoogleIf you dig a tunnel from one end of the earth to the other end straight it will take you just 42 minutes to travel to the diameter of earth which would take months if travelled normally.And also you won't reach to other part you will keep on oscillating back and forth in that tunnel throughout your life.This is the magic ofImage source: Google,70 followers,Yashwant Ray,6.5K,76,2.3M,https://www.quora.com/What-is-the-biggest-mind-blow-ever
