,Answer,followerCount,name,upvoteCount,answerCount,answerViews,question
41,"My father inlaw was being a real jerk to my son while me and my wife were working. They were flat broke and living with us for over 2 years. One day my son told me the things he was saying like my son was touching his little sisters and that he was a pervert and a bunch of other stuff which I knew wasn’t going on. I walked outside to my porch where he was always sitting and confronted him. He admitted all of it and that he hated my son and thought he was a pervert. I asked him why he thought this but he couldn’t answer me. I just do he said. I kicked his butt out of my house after that and itMy father inlaw was being a real jerk to my son while me and my wife were working. They were flat broke and living with us for over 2 years. One day my son told me the things he was saying like my son was touching his little sisters and that he was a pervert and a bunch of other stuff which I knew wasn’t going on. I walked outside to my porch where he was always sitting and confronted him. He admitted all of it and that he hated my son and thought he was a pervert. I asked him why he thought this but he couldn’t answer me. I just do he said. I kicked his butt out of my house after that and it broke him and my mother in-law up. He is my mother inlaws second husband and not my wife’s dad and after talking to his ex wife we found out he did the same thing to his own son many years prior. It was all I could do not to hit him the day he told me he didn’t have a reason to believe this about my son, he just did.",0 followers,Joe Atkinson,558,882,1.1M,https://www.quora.com/What-is-the-angriest-youve-been-with-your-in-laws
42,"When my son was very young he was a very restless baby. He rarely slept for more than an hour at a time and if he was disturbed that was it he was off again. We had spent the best part of an hour trying to get him settled for a nap which he desperately needed and to be honest we could do with a bit of respite as well. This had been a particularly difficult few days as he was suffering really badly with a dose of crop.MIL popped round when he had finally dropped off and we were all having a bit of peace. Well MIL decided this was a good time for her to grab baby for a cuddle, obviously little mWhen my son was very young he was a very restless baby. He rarely slept for more than an hour at a time and if he was disturbed that was it he was off again. We had spent the best part of an hour trying to get him settled for a nap which he desperately needed and to be honest we could do with a bit of respite as well. This had been a particularly difficult few days as he was suffering really badly with a dose of crop.MIL popped round when he had finally dropped off and we were all having a bit of peace. Well MIL decided this was a good time for her to grab baby for a cuddle, obviously little man went from peacefully quiet and asleep to full volume in roughly 3 seconds, I had tried to tell her not at the moment hes sleeping but no, my word was obviously ignored. As you can imagine I was not best pleased. I ended up taking him for a walk, ie me carrying him in my arms whilst walking to settle him down. After 2 hours of me walking around the block there and back and everywhere else I could think of he finally settled down and went back to sleep.I spent the whole time quietly simmering under the surface whilst trying to stay calm with this baby screaming full volume on my face.The worst was yet to come though, I walk home and actually managed to get him settled in his cot. Yay time for a bit of relaxation you would think, nope not a chance. I then had the in-laws phoning having a go at me because I had dared say no to MIL having a cuddle with MY SON.As you can imagine I was bloody steaming lol",1 follower,Josie Solano,604,64,2.4M,https://www.quora.com/What-is-the-angriest-youve-been-with-your-in-laws
43,"Well ex-mil. When my ex and I divorced, he went to live with his mom. I lived with my dad for about a year then I got an apartment. My ex had the kids 2 nights a week, but let his mom parent them when they were there and he just took a back seat.The kids didn't like that and wanted dad to be dad. As the kids got older they started talking back to her. Ex-mil would tell my oldest (11 at the time) that she would never amount to anything because she was just like me. Well that just caused more fights between them. My son would stick up for his sister so he would butt heads with grandma too. My yoWell ex-mil. When my ex and I divorced, he went to live with his mom. I lived with my dad for about a year then I got an apartment. My ex had the kids 2 nights a week, but let his mom parent them when they were there and he just took a back seat.The kids didn't like that and wanted dad to be dad. As the kids got older they started talking back to her. Ex-mil would tell my oldest (11 at the time) that she would never amount to anything because she was just like me. Well that just caused more fights between them. My son would stick up for his sister so he would butt heads with grandma too. My youngest has special needs and grandma babied her and didn't make her do anything for herself. I got a lot of phone calls when they were there.Fast forward to about a year later. My oldest climbed on the counter to get a cup to splash her dad with water (he had playfully sprayed her with the sink sprayer.) Grandma went and grabbed my daughter by the neck and yanked her off the counter.My daughter called me screaming, I raced over there. The 2 older kids came running out of the house when I got there. Grandma lost it and started screaming at me and the kids, to get out of her house and never come back. I got all the kids in the car and told them we were going straight to the police station to file a report and I did. Ex dragged us into court because I wouldn't allow them at her house ( and he didn't think he should pay child support.) I now have a court order stating that he can not take them to her house for any reason… she hasn't seen them in 2 years and since he was evicted from his apartment that he moved into after this incident for non payment, and moved back in with mom…. He sees the kids one day a week for 2–3 hours.",0 followers,Bec Walden,572,106,271.2K,https://www.quora.com/What-is-the-angriest-youve-been-with-your-in-laws
44,"Ahhh the outlaws. I have “interesting” outlaws. Not long after I gave birth to our beautiful girl, his assholes (I said that out loud didn't I? My bad…) tried to convince him she wasn't his child. Failing that, they enlisted the help of his ex-sister in law, to try + put the thought in my head that he wasn't at work, on afternoon shift, he was with his ex b***h, that he was playing me. Thank god IAhhh the outlaws. I have “interesting” outlaws. Not long after I gave birth to our beautiful girl, his assholes (I said that out loud didn't I? My bad…) tried to convince him she wasn't his child. Failing that, they enlisted the help of his ex-sister in law, to try + put the thought in my head that he wasn't at work, on afternoon shift, he was with his ex b***h, that he was playing me. Thank god I had the common sense to not listen to them…the biggest, strangest thing they ever said, was said to me on our wedding day…when everyone was hugging us etc, the matriarch of the assholes hugs me, and as she does, she says, “I give it 5yrs”. I went to pull away, she more or less grabs hold of me & keeps me within whisper length and says, “you'll be done before long…you are his mother (WTF right??) now, you'll be sick of that soon.” This time I extricate myself from this dragons “embrace"", ...",134 followers,Karen Linehan-Ward,616,2.7K,751.9K,https://www.quora.com/What-is-the-angriest-youve-been-with-your-in-laws
45,"Many years ago, when married to my first husband, we rented the other side of her duplex from her. We ALWAYS paid our rent, shoveled the snow, and mowed the lawn. We were never drinkers or partyers. So, when I was about 7 months pregnant, it came as quite a surprise when she served us eviction papers. She did, in the past, make remarks about how they were getting such high rents, in her old, childhood neighborhood, ( not as nice as where we all lived now.) I guess this was the start of her wheels turning. Instead of asking for a rent increase, she just decided to evict us. I should add that weMany years ago, when married to my first husband, we rented the other side of her duplex from her. We ALWAYS paid our rent, shoveled the snow, and mowed the lawn. We were never drinkers or partyers. So, when I was about 7 months pregnant, it came as quite a surprise when she served us eviction papers. She did, in the past, make remarks about how they were getting such high rents, in her old, childhood neighborhood, ( not as nice as where we all lived now.) I guess this was the start of her wheels turning. Instead of asking for a rent increase, she just decided to evict us. I should add that we were not paying so little that it cost her money, if anything, we were paying much more than other couples we knew who rented from relatives. I think she figured that by getting “rid"" of us now, she wouldn't have to deal with the stigma of evicting her own son, daughter in law AND grandchild. By doing the dirty deed now, instead of later, there'd be less problems and guilt, and she could rent to someone else for more money ( which she did.) Needless to say, we didn't speak to her for years after that. Eventually, we reconnected, but there were several “estrangements"" through the years, due to her unbearable personality. Eventually, she alienated her niece, who replaced us in our old apartment, as well as any friendships she formed. Too many burned bridges.",20 followers,Rick Lee,548,417,138.2K,https://www.quora.com/What-is-the-angriest-youve-been-with-your-in-laws
46,"It was Christmas, and we were sitting around the Christmas table with her whole family. There were at least 12 people at this table, and everyone was talking about their lives and the things going on in them.My (now ex) wife’s older sisters shared what they were doing (one was painter and other was a stripper), and after that, my wife explains how she’s been getting treatment for BPD, and how she was doing better all around. Her mom then proceeds to melt down on me because “(name redacted) never had issues until they met you!” In essence blaming me for my ex wife’s BPD.This left me, shall we sIt was Christmas, and we were sitting around the Christmas table with her whole family. There were at least 12 people at this table, and everyone was talking about their lives and the things going on in them.My (now ex) wife’s older sisters shared what they were doing (one was painter and other was a stripper), and after that, my wife explains how she’s been getting treatment for BPD, and how she was doing better all around. Her mom then proceeds to melt down on me because “(name redacted) never had issues until they met you!” In essence blaming me for my ex wife’s BPD.This left me, shall we say, “miffed”. I turned to my wife’s grandmother (her mom’s mom) and asked her “(name redacted) aren’t you on anti depressants?” “Well yes.” Was the reply. I then turned to my wife’s mom, and said “(name redacted) aren’t you on anti depressants? And hide your alcohol behind the cleaners under the kitchen sink?” “Well yes but I don’t see what…” I then asked each of my wife’s sisters if they were on anti depressants, both of which replied in the affirmative.So I reminded my wife’s mom that while I was married to one person at the table who was getting treatment for BPD, there were 3 generations of family members who all had the same diagnosis.People honestly want to blame others even for things that are obviously not their fault.So glad I don’t have to deal with those people any more. Her dad was awesome but her mom was Unbelievably arrogant.",UNKNOWN,Anonymous,593,0,0,https://www.quora.com/What-is-the-angriest-youve-been-with-your-in-laws
47,"Ha, good old ma in law is on Quora but even so, I hope she reads this and recognises herself, though I doubt it as she is a narcissistic b who just rewrites history and blames anything bad she has done , on someone else.We had the first grandchild on both sides.She insisted it had to be a boy ( even though she had ten kids so there was sure to be many boys among the eventual future grandkids).She went as far as to say our baby ‘‘wouldn’t count’ if it was a girl.So I really hoped for a girl, of course. I hadn’t cared either way before.Drat, it was a boy and looked exactly like her husband, nothHa, good old ma in law is on Quora but even so, I hope she reads this and recognises herself, though I doubt it as she is a narcissistic b who just rewrites history and blames anything bad she has done , on someone else.We had the first grandchild on both sides.She insisted it had to be a boy ( even though she had ten kids so there was sure to be many boys among the eventual future grandkids).She went as far as to say our baby ‘‘wouldn’t count’ if it was a girl.So I really hoped for a girl, of course. I hadn’t cared either way before.Drat, it was a boy and looked exactly like her husband, nothing like me or my parents.Fast forward, all her kids are having kids, boys and girls.We had six boys in a row.From the second son forward, she greeted each of our boys with “oh what a shame, another boy, you shouldn’t have bothered. You will never know what it’s like to be a ‘real’ mother.”According to MIL, apparently a man isn’t a real father until he has a son, and a woman isn’t a real mother until she has a daughter.So, finally, we are blessed with a beautiful daughter.Ma In Law takes one look at her and says “ Well she will be a spoilt little bitch, won’t she.”",21 followers,Michael Hawkins,502,1.5K,2.6M,https://www.quora.com/What-is-the-angriest-youve-been-with-your-in-laws
48,"I really didnt like my inlaws for many reasons but the day I let them know how much was in a park.Our daughter was three and I was overprotective yes, but they were just ignorant. They wanted her to ride in their small car to the park and I reluctantly agreed but said her car seat goes in the middle of the back seat, not next to a door.We get to the park and I walked over to get her out and she is sitting in her car seat next to a back door. That pissed me off but I wasnt going to be hateful about it until I realized her child seat wasnt even belted in the car. It was just sitting loose on theI really didnt like my inlaws for many reasons but the day I let them know how much was in a park.Our daughter was three and I was overprotective yes, but they were just ignorant. They wanted her to ride in their small car to the park and I reluctantly agreed but said her car seat goes in the middle of the back seat, not next to a door.We get to the park and I walked over to get her out and she is sitting in her car seat next to a back door. That pissed me off but I wasnt going to be hateful about it until I realized her child seat wasnt even belted in the car. It was just sitting loose on the seat. I lost it and yelled out who’s the fing moron who put her in the car? That was a scene. They didnt think they had done anything wrong and I was overreacting. My wife went off on them too. She never rode with them again and was never left alone with them.",0 followers,Mary Gordon,12.4K,7.3K,26.7M,https://www.quora.com/What-is-the-angriest-youve-been-with-your-in-laws
49,My first marriage his mother was a piece of work. She worked for department of human and health on the child protection side. Well after him and I had our first child this woman was relentless she filed for coustody when our daughter was 3 years old. She used her job to get a fast court date which of course the family court judge was furious at her. She lost of course but that did not stop her any time him and I did anything she disapproved of we would get CPS on our door step. After I divorced her son it only got worse! Each CPS case was graded at a level 0 and case closed but it was the factMy first marriage his mother was a piece of work. She worked for department of human and health on the child protection side. Well after him and I had our first child this woman was relentless she filed for coustody when our daughter was 3 years old. She used her job to get a fast court date which of course the family court judge was furious at her. She lost of course but that did not stop her any time him and I did anything she disapproved of we would get CPS on our door step. After I divorced her son it only got worse! Each CPS case was graded at a level 0 and case closed but it was the fact she wouldn't stop. She even got her son after the divorce to fight for sole coustody which the family court judge laughed at and gave him joint I remained primary parent,"1,178 followers",Nancy Belton,2.3K,2.5K,7.7M,https://www.quora.com/What-is-the-angriest-youve-been-with-your-in-laws
50,My mother in law told my wife right in front of me a few things. First she should be happy her oldest sister was mentally handicap. Because if she wasn't then she would have never been born. My wife asked her mom if she could get help paying for college. She told my wife that she's wasn't going to waste the money. Because there's no way she was smart enough. When she die there were no tears at all. The biggest thing she did was to tell my wife too take care of her and not our son who was a month old. She said that she was more important and he could wait. Everyone that knew her hopes that sheMy mother in law told my wife right in front of me a few things. First she should be happy her oldest sister was mentally handicap. Because if she wasn't then she would have never been born. My wife asked her mom if she could get help paying for college. She told my wife that she's wasn't going to waste the money. Because there's no way she was smart enough. When she die there were no tears at all. The biggest thing she did was to tell my wife too take care of her and not our son who was a month old. She said that she was more important and he could wait. Everyone that knew her hopes that she went some place very hot and never gets out.,2 followers,Hannah Gilbert,4K,73,359.1K,https://www.quora.com/What-is-the-angriest-youve-been-with-your-in-laws
51,"It’s now and for the last 6 years. Mind, these are not my current in-laws. My currents are some of the sweetest and kindest people god ever created. But my ex’s? Oh no.I worked for them. This was a sizable company, good profit margins, solid assets, very stable. My MIL embezzled. She wasn’t “caught”, she told her husband she did it. He was baffled as to why, and what she spent the money on.I knew, and I told him. HUGE mistake. It caused a huge rift in the family. Long story, unnecessary to tell, but in the end, she looked at me with her cold dead face and promised me that I would die alone andIt’s now and for the last 6 years. Mind, these are not my current in-laws. My currents are some of the sweetest and kindest people god ever created. But my ex’s? Oh no.I worked for them. This was a sizable company, good profit margins, solid assets, very stable. My MIL embezzled. She wasn’t “caught”, she told her husband she did it. He was baffled as to why, and what she spent the money on.I knew, and I told him. HUGE mistake. It caused a huge rift in the family. Long story, unnecessary to tell, but in the end, she looked at me with her cold dead face and promised me that I would die alone and miserable. She would turn my husband against me, she’d take my children, she’d make my own family hate me.And boy did she try and partly succeed. There would be no way on God’s green earth she could turn my own family against me, but she sure did try. That never came close to working. But what she did was, she gave my husband the means and opportunity to become a drug addict, and pretended he was justified in all kinds of mischief.So I left him, and in the ensuing divorce proceedings… in AZ, when a divorce is happening, any “interested party” can make a claim for custody of the children. So she did. She out-moneyed me and lied so convincingly eith tears and all in court. And there went my children.I may not see them, I may not have pictures. Worse, neither can my family. My 12 year old nephew can’t understand why he can’t visit his 13 year old cousin any more.This is the angriest I’ve ever been with anyone.",38 followers,Mark Woods,8.9K,462,8.8M,https://www.quora.com/What-is-the-angriest-youve-been-with-your-in-laws
52,"The battle was with my first Father-in-Law. He was a Boston, Irish, Catholic and a senior member of the Foreign Service who supervised the purchase and sale of embassy and consulate property abroad. He was a very cold and distant man. He knew his daughter (my first wife) was an alcoholic/drug addict at a very early age, but when we announced plans to marry, no one in her family paid me the courtesy of revealing her mental health issues.So the marriage progresses for ten turbulent years with three children, and my wife’s condition had deteriorated significantly. Her Psychiatrist asked me if I kThe battle was with my first Father-in-Law. He was a Boston, Irish, Catholic and a senior member of the Foreign Service who supervised the purchase and sale of embassy and consulate property abroad. He was a very cold and distant man. He knew his daughter (my first wife) was an alcoholic/drug addict at a very early age, but when we announced plans to marry, no one in her family paid me the courtesy of revealing her mental health issues.So the marriage progresses for ten turbulent years with three children, and my wife’s condition had deteriorated significantly. Her Psychiatrist asked me if I knew what I was doing to my children by remaining in the marriage with her. I had not considered a divorce up until that moment (…in sickness and in health… of my marriage vows were dominating at the time.) But the impact on the children caused me to immediately see a divorce attorney and begin the process of being awarded complete custody of my children. And it began the process of brutal conflict with the Boston, Irish, Catholic FiL who was not about to have a divorce in his family. Consideration of my children never entered his mind. It was all about his religion and the public perception of a divorced daughter that motivated him. He hired a lawyer for her (he had graduated from Harvard Law School, but never was able to pass any Bar Exam) and joined the fray of doing legal battle with me to stop the divorce. He lost. That’s how I became a single father in 1970 with full and total custody of my three children…infant daughter and two young boys aged 4 and 3. But he cost me much emotional pain and serious legal expense to get where I wanted to go.",5 followers,Nina Mason,4.3K,480,5.1M,https://www.quora.com/What-is-the-angriest-youve-been-with-your-in-laws
53,"Not exactly in-laws, but my husband’s adult kid from another marriage ( and his mother.)After a stroke, my husband was in a medically induced coma and on life support for about 6 weeks.Eventually, he regained consciousness but was not verbal or lucid or ambulatory. He was not quite “vegetative,” but not the opposite either.During this time, his oldest son had moved to New Zealand. Also during this time, his other kids (also adult) were not really around much, even though they lived nearby.I was pretty much on my own, advocating for continued care as others gave up. Throughout, the kid in NZ woNot exactly in-laws, but my husband’s adult kid from another marriage ( and his mother.)After a stroke, my husband was in a medically induced coma and on life support for about 6 weeks.Eventually, he regained consciousness but was not verbal or lucid or ambulatory. He was not quite “vegetative,” but not the opposite either.During this time, his oldest son had moved to New Zealand. Also during this time, his other kids (also adult) were not really around much, even though they lived nearby.I was pretty much on my own, advocating for continued care as others gave up. Throughout, the kid in NZ would email me that I should “let him go,” and that “this Isn’t the kind of life he’d want,” etc.But sitting with him every day, I saw progress and maintained hope that he could recover enough to at least do some of the things he liked, like visiting with friends and devouring books on tape. The emails weighed heavily on me, but I persisted.I’m gonna skip almost 2 years ahead now, and tell you that my husband did get much better. He was never really lucid again, but he came home and was able to talk and visit with friends and family. He was eventually able to walk from one end of the house to the other with a walker and me behind with a gait belt, but he never could eat again. On Halloween, I cheated by melting Reese cups (his favorite!)in my fingers and wiping it on his tongue, and on my birthday, I was able to get him out to a bar I liked where he laughed with new friends and I dropped a bit of whiskey sour out of a straw into his mouth. During the day, I played books on tape for him, especially Shakespeare (he was a great scholar of Shakespeare, even wrote a couple of books). I even got him to Son’s wedding in a park on a rainy fall day. No, it was not his best life, but it was at least approaching a life he could recognize.Eventually, the son moved back and into a house just a few doors down from us. He would occasionally fill in to sit with his dad so that I could take our daughter to a swim meet or a school function.Things seemed to be going great when my husband fell ill again. Lethargy and diapers filled with dark brown Hershey’s syrup looking goo. The nurse who came twice a week thought it would pass and when she couldn’t get a drop of blood out of a fingertip and the device she used to measure his blood clotting factor ( he was on Coumadin)gave alarming results, she just banged it a few times on the bed rail and complained that it was broken.But the following week, after encountering the same problems and noticing that his lips and the tip of his nose were white, she told me to take him to the hospital.At the hospital, the doctors quickly found out that he was bleeding to death internally from an ulcer. His INR was 11 (normal for him was like a 2–3). That’s the number the at home nurse had been seeing but dismissing. As a result, I had overdosed him with the blood thinner.Scarier yet, every prick created an extreme blood river flowing from it. He was dying but they kept working on him, eventually discovering that his blood volume was about 75% depleted. They did not think he could survive. One of the doctors looked at his numbers and simply said to me, “That level just isn’t compatible with life.”I’m gonna jump ahead again.He survived. 7 1/2 pints of blood later, he was once again in ICU on a respirator. But he never regained consciousness again. His eyes would open, but he had no awareness.It seemed pretty clear after just a few days that this time was different. He was eventually moved back to the rehab floor of the hospital where he had spent some months during his recovery.During this time, I read to him and left books for others to read to him and I brought in a CD player and his favorite music (Bob Dylan and Jefferson Starship). I put it on repeat and let it play even when I left.Here’s where the ex wife comes in:People seemed to understand that this was the end. Friends and family who had offered no help or visits throughout the last couple of years started to come in. She was one of them.I came in as I always did after getting my daughter off the school bus. First thing I noticed was that the music was off. Then I noticed the player was gone with his Dylan cd inside. I asked around and no one knew where it was, so I assumed it had been stolen.A female janitor I had befriended said she thought she saw a dark-haired lady leave with it. Ugh! The son’s mom! I called him and he told me yes, she recognized it as hers and had taken it home to “fix” it. I was livid! “Tell her to bring it back!” I demanded. But she never did. She still has it. And the Dylan cd too. 😡This last episode had started in early December, but by February, the palliative care team had started asking around about me. Social workers would occasionally pop in and tell me they wanted to meet.Readers, I hid! I avoided them at all costs!Until the day the hospital administrator accompanied me to a bright boardroom in a hidden corner behind the nurses office.It was like an intervention. I sat stunned as a group of doctors, therapists and social workers went around the table one by one, telling me it was over. “His body has given up,” one said. “His organs are failing and his Skin is breaking down…” Finally, the administrator said, “It’s just not moral or ethical to continue treatment anymore.”They were all right, of course.I spent a few days making calls to friends and family before making the agonizing decision to discontinue life support but only after assurance he would not feel pain. I also was given the choice to bring him home to die or to let him stay where he was. I chose the latter because I had grown to love the nurses who had taken such good care of him and I trusted them.And so it began. I called my daughter off from school on a Tuesday morning and we gathered with the rest of the family around his bed.Just to be clear, this decision was made with the input and blessings of all in attendance.I guess we all thought that the machines would go off, he’d perhaps make a death rattle and then he’d quietly slip off to eternal slumber. But that’s not what happens.What people don’t know about these situations is that people can linger in this limbo even after the drugs that keep their heart beating and the ventilator that keeps their lungs inhaling and exhaling are discontinued. So what happens is that they are starved to death.And so, for a week more, my husband lay in that bed ( without music!)I would come and rub a wet toothette along his parched tongue and lips, but water is dangerous for a person in this state because it can be aspirated and lead to a much more painful death. That’s something Son, the recent med school graduate didn’t seem to get.He started calling me and accusing me of being cruel and torturing his father. I was stunned! After telling me at the beginning to end it, here we were, and he was having second thoughts.I can’t tell you how horrible it is to have to make a decision like I did, but I can tell you that being criticized and accused of such foul deeds as he accused me of made it a hundred times worse!!!Finally, in the evening of the seventh day off of life support, my husband passed away. There’s a kind of relief underneath the sorrow when it’s finally over. And you might expect that the tragedy would have healed some of the hurt, but it didn’t.Some of the kids called but not Son. I asked some of the others to call him for me and begged for them to reassure me that they didn’t have the same feelings toward me. Luckily, they were all considerate and compassionate.All this happened about 5 1/2 years ago and I’ve only spoken to Son once:My husband was a great collector of books. We have among them, some very valuable tomes. A week or so later, Son called and asked if he could come over to collect a few items that were of sentimental value to him. I said, ““Sure! Just tell me what you need and I’ll collect it for you so you can just pick it up.”“No,” he said, “ I’d rather pick it out myself.”I refused to let him come picking through our house for valuables that he couldn’t name and that is the last time we’ve spoken.As an aside, I might add that my husband left a nice inheritance for his kids to split evenly. Unfortunately, he had not updated his will since before the birth of our daughter and she was accidentally left out. I told the kids about this and the guy administrating the estate said Son had called to confirm whether I was lying about it or not. ( I wasn’t .)**UpdateOne of my husband’s kids texted that he has his share of inheritance ready to transfer to my daughter. He said Son is also “interested” in doing this. He suggested the four of us get together for dinner to discuss. I told him I’d meet him or send her banking info, but to Son I’m still social distancing, lol!","3,528 followers",Hiro-o Ekimae,3.9K,987,6.1M,https://www.quora.com/What-is-the-angriest-youve-been-with-your-in-laws
54,"Right now.For a little bit of background, my husbands mother is a drug addict. She has been addicted to meth, using on and off, for about 25 years now.When we first told her that we were expecting, she told us she would try to get sober again, but that she would need our support. We agreed with this and we helped her get into a facility in the next town over that helps women and men who have been subjected to abuse and drug addiction. She had just escaped a near-death situation with her soon to be ex-husbnd, he was very verbally and physically abusive towards her and in his past relationshipsRight now.For a little bit of background, my husbands mother is a drug addict. She has been addicted to meth, using on and off, for about 25 years now.When we first told her that we were expecting, she told us she would try to get sober again, but that she would need our support. We agreed with this and we helped her get into a facility in the next town over that helps women and men who have been subjected to abuse and drug addiction. She had just escaped a near-death situation with her soon to be ex-husbnd, he was very verbally and physically abusive towards her and in his past relationships as well. He was very controlling over her to the point of stalking where she was and who she was with, and he is part of why her 7 year sobriety was thrown down the drain. He supplied her with meth, which fueled up her addiction again, so that she would become even more dependent on him. We helped her get him arrested for nearly beating her to death and then we got her placed into the facility to help her get sober again and stay sober, as well as help her get a job and house of her own.All of this was in July/August of 2019. I was around 18–20 weeks pregnant with our daughter.She stayed sober, or so we thought, up until the birth of our daughter in the beginning of February 2020.We found out about a week ago (beginning of March 2020) that she has been lying to us about her sobriety. We found out through two of her very close, sober friends,, that the day I gave birth to our daughter, my husband’s mother was in the hospital bathroom smoking meth as our daughter was being born.We are so hurt and angry, she’s lied to my husband before about being sober and cleaning her life up, but this time it’s worse. Our only conditions for her to be able to see our daughter were that she stay sober, and that if she relapsed, to ask us for help and we would help her get sober again.I blame myself for the pain it’s causing us because my husband had previously cut off all communication to his mother, but when she reached out to me wanting to reconnect with him, I pushed for him to talk to her again.We aren’t even mad about her relapsing, we’re disappointed and sad, but not angry.We are mad though, that she lied to us and that while our daughter, HER ONLY GRANDCHILD, was being born, she was more worried about getting high in a bathroom.",767 followers,Christina Baublitz,917,1.9K,403.4K,https://www.quora.com/What-is-the-angriest-youve-been-with-your-in-laws
55,"When my oldest daughter was about 1 year old, she would refuse to eat breakfast but would snack in the late morning and eat lunch. Eventually I gave up making her breakfast as it was a waste of food and let her be. My MIL decided that I was going to great lengths starving my daughter and threatened to call child services on me in the middle of a restaurant we were getting ready to eat at. My ex husband who never backed me up once when it came to his mom just sat there and let her talk to me like that. He was and will always be a momma’s boy. She will always be a know it all self righteous ____When my oldest daughter was about 1 year old, she would refuse to eat breakfast but would snack in the late morning and eat lunch. Eventually I gave up making her breakfast as it was a waste of food and let her be. My MIL decided that I was going to great lengths starving my daughter and threatened to call child services on me in the middle of a restaurant we were getting ready to eat at. My ex husband who never backed me up once when it came to his mom just sat there and let her talk to me like that. He was and will always be a momma’s boy. She will always be a know it all self righteous _____. Thankfully I don’t have to deal with either one of them anymore by their own choice. It’s sad for my kids though. Those 2 have no idea what they are missing out on and sadly they never will.",0 followers,Ruby Welsh,639,393,967.1K,https://www.quora.com/What-is-the-angriest-youve-been-with-your-in-laws
56,She is my ex MIL now. This happened many years ago when I was married to her son.He was in the Army and overseas and I was left at home until I could join him. I was living with my MIL. I thought everything was good between us because that was the only face she showed to me.I would leave at night when my folks were home to visit. And I walked to visit a friend and I often babysat her 3 sons for her. If she was going to be late she would let me spend the night instead of the walk back home to MIL. I didn’t have a car. So sometimes I did spend the night when my friend got home late.I always toldShe is my ex MIL now. This happened many years ago when I was married to her son.He was in the Army and overseas and I was left at home until I could join him. I was living with my MIL. I thought everything was good between us because that was the only face she showed to me.I would leave at night when my folks were home to visit. And I walked to visit a friend and I often babysat her 3 sons for her. If she was going to be late she would let me spend the night instead of the walk back home to MIL. I didn’t have a car. So sometimes I did spend the night when my friend got home late.I always told MIL where I was going and when I would be home. Always!I found out my MIL was writing and telling my then-husband that I was never home and she didn’t know where I was going. She told him sometimes I didn’t come home at night. She drew the conclusion that I was cheating. Well!!!! The crap hit the fan!!! I moved out the next day and moved in with my friend with the 3 boys.My husband asked me about it and since I had been writing and telling him what I was up too it all made sense to him and we were good.The relationship between me and MIL was not the same. I had plenty to say to her before I moved out. I can’t remember ever having been that angry.,0 followers,Eileen Wood,7.2K,45.1K,599M,https://www.quora.com/What-is-the-angriest-youve-been-with-your-in-laws
57,I think I was more hurt than angry. I had been a single Mother with a little boy when I married my husband. My mother in law made it clear she didn’t like me already having a son. After a few years of marriage my in-laws arranged for a big family picture to be taken at A photographers. I got my 4 boys all dressed in matching shirts and we all looked very nice. We arrived at the photographers and were told everyone else was there and in the room where the picture was to be taken. My husband went in and cane back out and said they wanted my oldest son to wait outside because he was not a “bloodI think I was more hurt than angry. I had been a single Mother with a little boy when I married my husband. My mother in law made it clear she didn’t like me already having a son. After a few years of marriage my in-laws arranged for a big family picture to be taken at A photographers. I got my 4 boys all dressed in matching shirts and we all looked very nice. We arrived at the photographers and were told everyone else was there and in the room where the picture was to be taken. My husband went in and cane back out and said they wanted my oldest son to wait outside because he was not a “blood relative”. He was 12 at the time. I told my husband I was not going to take any picture where my son was excluded. He went back in and talked to them. He cane back out and said “they are saying it’s only for “blood relatives”. I said fine!! I’m not a blood relative either so we’ll be leaving and I took my older son and left. In the end they took a picture with my mother in k on aw and her children and her grandchildren and no spouses were in the picture at all. I still regret not taking all my children and leaving that day.,0 followers,Robin Pridgen,6.9K,1.8K,8.3M,https://www.quora.com/What-is-the-angriest-youve-been-with-your-in-laws
